1e-05 0.0726463
1e-06 0.00971097
1e-07 0.00101488
1e-08 0.000101936
1e-09 1.0157e-05
1e-10 9.65672e-07
1e-11   0


1e-05 0.0589259
1e-06 0.00736928
1e-07 0.000667785
1e-08 7.77403e-05
1e-09 7.68945e-06
1e-10 7.39718e-07
1e-11   0


1e-05 0.0467539
1e-06 0.00564913
1e-07 0.000504952
1e-08 5.79128e-05
1e-09 5.7216e-06
1e-10 5.12491e-07
1e-11   0


1e-05 0.0334106
1e-06 0.00379964
1e-07 0.000339883
1e-08 3.39883e-05
1e-09 3.81987e-06
1e-10 3.45087e-07
1e-11   0


1e-05 0.0206893
1e-06 0.00222911
1e-07 0.000200918
1e-08 2.00871e-05
1e-09 1.99157e-06
1e-10 2.04618e-07
1e-11   0


1e-05 0.0137009
1e-06 0.00143326
1e-07 0.000130284
1e-08 1.30206e-05
1e-09 1.28945e-06
1e-10 1.29802e-07
1e-11   0


1e-05 0.00811738
1e-06 0.000831529
1e-07 7.67275e-05
1e-08 7.6662e-06
1e-09 7.58687e-07
1e-10 7.5096e-08
1e-11   0


1e-05 0.00398247
1e-06 0.000402478
1e-07 3.81661e-05
1e-08 3.81317e-06
1e-09 3.77738e-07
1e-10 3.63265e-08
1e-11   0


