0.125643 1.032753
0.138207 1.026449
0.153564 1.020329
0.172759 1.014471
0.197439 1.008963
0.230345 1.003901
0.276414 0.999380
0.345518 0.995490
0.383909 0.994126
0.431898 0.992876
0.493597 0.991740
0.575863 0.990717
0.691036 0.989802
0.863795 0.988985
1.151727 0.988240
1.727590 0.987496


0.079204 1.073272
0.087124 1.063371
0.096804 1.053283
0.108905 1.043109
0.124463 1.032993
0.145206 1.023132
0.174248 1.013787
0.217810 1.005284
0.242011 1.002203
0.272262 0.999342
0.311157 0.996726
0.363016 0.994378
0.435619 0.992316
0.544524 0.990549
0.726032 0.989071
1.089048 0.987823


0.046741 1.136453
0.051415 1.123595
0.057128 1.109882
0.064269 1.095284
0.073451 1.079821
0.085692 1.063604
0.102831 1.046900
0.128538 1.030213
0.142821 1.023721
0.160673 1.017438
0.183626 1.011451
0.214231 1.005857
0.257077 1.000762
0.321346 0.996273
0.428462 0.992479
0.642692 0.989411
1.285385 0.986798
1.428205 0.986501
1.606731 0.986173
1.836264 0.985794


0.035732 1.177732
0.042878 1.151450
0.053598 1.120716
0.059553 1.106941
0.066998 1.092256
0.076569 1.076687
0.089330 1.060364
0.107196 1.043591
0.133995 1.026948
0.178660 1.011391
0.267990 0.998270
0.535980 0.988898
0.595534 0.988162
0.669975 0.987442
0.765686 0.986721
0.893301 0.985970
1.071961 0.985133
1.339951 0.984101
1.786601 0.982616


0.029008 1.193780
0.038677 1.152267
0.058016 1.099331
0.116032 1.033396
0.128924 1.026442
0.145040 1.019548
0.165760 1.012769
0.193387 1.006167
0.232064 0.999810
0.290080 0.993747
0.386773 0.987943
0.580160 0.981955
1.160320 0.972610


