0.054568 -4.190507
0.047210 -4.224598
0.039853 -4.258689
0.032495 -4.292780
0.025137 -4.326871
0.017779 -4.360962
0.010421 -4.395053
0.003063 -4.429144
-0.004294 -4.463235
-0.011652 -4.497326
-0.019010 -4.531417
-0.026368 -4.565508
-0.033726 -4.599599
-0.041084 -4.633690
-0.048441 -4.667781
-0.055799 -4.701872
-0.063157 -4.735964
-0.070515 -4.770055
-0.077873 -4.804146
-0.085231 -4.838237
-0.092588 -4.872328
-0.099946 -4.906419
-0.107304 -4.940510
-0.114662 -4.974601
-0.122020 -5.008692
-0.129378 -5.042783
-0.136736 -5.076874
-0.144093 -5.110965
-0.151451 -5.145056
-0.158809 -5.179147
-0.166167 -5.213238
-0.173525 -5.247329
-0.180883 -5.281420
-0.188240 -5.315511
-0.195598 -5.349602
-0.202956 -5.383693
-0.210314 -5.417784
-0.217672 -5.451876
-0.225030 -5.485967
-0.232387 -5.520058
-0.239745 -5.554149
-0.247103 -5.588240
-0.254461 -5.622331
-0.261819 -5.656422
-0.269177 -5.690513
-0.276534 -5.724604
-0.283892 -5.758695
-0.291250 -5.792786
-0.298608 -5.826877
-0.305966 -5.860968
-0.313324 -5.895059
-0.320681 -5.929150
-0.328039 -5.963241
-0.335397 -5.997332
-0.342755 -6.031423
-0.350113 -6.065514
-0.357471 -6.099605
-0.364828 -6.133696
-0.372186 -6.167787
-0.379544 -6.201879
-0.386902 -6.235970
-0.394260 -6.270061
-0.401618 -6.304152
-0.408975 -6.338243
-0.416333 -6.372334
-0.423691 -6.406425
-0.431049 -6.440516
-0.438407 -6.474607
-0.445765 -6.508698
-0.453122 -6.542789
-0.460480 -6.576880
-0.467838 -6.610971
-0.475196 -6.645062
-0.482554 -6.679153
-0.489912 -6.713244
-0.497269 -6.747335
-0.504627 -6.781426
-0.511985 -6.815517
-0.519343 -6.849608
-0.526701 -6.883699
-0.534059 -6.917791
-0.541416 -6.951882
-0.548774 -6.985973
-0.556132 -7.020064
-0.563490 -7.054155
-0.570848 -7.088246
-0.578206 -7.122337
-0.585564 -7.156428
-0.592921 -7.190519
-0.600279 -7.224610
-0.607637 -7.258701
-0.614995 -7.292792
-0.622353 -7.326883
-0.629711 -7.360974
-0.637068 -7.395065
-0.644426 -7.429156
-0.651784 -7.463247
-0.659142 -7.497338
-0.666500 -7.531429
-0.673858 -7.565520


-0.314022 -5.872870
-0.327254 -5.926810
-0.364032 -6.083338
-0.428101 -6.396060
-0.484941 -6.720059
-0.500407 -6.759146
-0.528662 -6.870852
-0.553345 -6.991991
-0.596088 -7.203981
-0.653252 -7.496834
-0.673858 -7.559317


0.054568 -4.143164
-0.086564 -4.957885
-0.098318 -4.921947
-0.127770 -5.033758
-0.147057 -5.079809
-0.174684 -5.185241
-0.217984 -5.402968
-0.279701 -5.839781
-0.290996 -5.845151
-0.303528 -5.896484
-0.305030 -5.857139


