-490.351686 2.562165
-473.146220 2.553514
-455.940754 2.544469
-438.735288 2.535002
-421.529822 2.525081
-404.324356 2.514673
-387.118890 2.503737
-369.913424 2.492230
-352.707957 2.480101
-335.502491 2.467294
-318.297025 2.453741
-301.091559 2.439368
-283.886093 2.424085
-266.680627 2.407787
-249.475161 2.390348
-232.269695 2.371619
-215.064228 2.351416
-197.858762 2.329512
-180.653296 2.305620
-163.447830 2.279372
-145.286505 2.248572
-127.125179 2.213822
-108.963854 2.173996
-90.802529 2.127378
-72.641203 2.071161
-54.479878 2.000224
-36.318552 1.903482
-18.157227 1.747434
-16.341095 1.724762
-15.480821 1.713234
-14.620548 1.701126
-13.760275 1.688372
-12.900001 1.674894
-12.039728 1.660599
-11.179455 1.645373
-10.319181 1.629078
-9.458908 1.611540
-8.598635 1.592537
-7.738362 1.571783
-6.878088 1.548893
-6.017815 1.523334
-5.157542 1.494340
-4.297268 1.460746
-3.436995 1.420639
-2.576722 1.370532
-1.716448 1.302873
-1.630421 1.294554
-1.448808 1.275651
-1.267195 1.254555
-1.085581 1.230636
-0.903968 1.202941
-0.856175 1.194851
-0.722355 1.169912
-0.540742 1.128733
-0.359128 1.073417
-0.177515 0.987075
0.004098 0.771969


-363.916801 2.468776
-351.147684 2.460440
-338.378567 2.451725
-325.609450 2.442603
-312.840332 2.433044
-300.071215 2.423015
-287.302098 2.412477
-274.532980 2.401390
-261.763863 2.389703
-248.994746 2.377362
-236.225628 2.364304
-223.456511 2.350455
-210.687394 2.335729
-197.918277 2.320025
-185.149159 2.303222
-172.380042 2.285175
-159.610925 2.265709
-146.841807 2.244603
-134.072690 2.221581
-121.303573 2.196290
-107.825060 2.166613
-94.346547 2.133130
-80.868035 2.094755
-67.389522 2.049837
-53.911009 1.995668
-40.432497 1.927317
-26.953984 1.834101
-13.475471 1.683741
-12.127620 1.661895
-11.489164 1.650788
-10.850708 1.639121
-10.212252 1.626832
-9.573796 1.613845
-8.935341 1.600071
-8.296885 1.585400
-7.658429 1.569699
-7.019973 1.552800
-6.381517 1.534490
-5.743061 1.514493
-5.104605 1.492437
-4.466150 1.467809
-3.827694 1.439873
-3.189238 1.407503
-2.550782 1.368858
-1.912326 1.320579
-1.273870 1.255392
-1.210025 1.247377
-1.075239 1.229169
-0.940454 1.208849
-0.805669 1.185817
-0.670884 1.159160
-0.635414 1.151377
-0.536099 1.127397
-0.401314 1.087848
-0.266529 1.034970
-0.131744 0.953440
0.003042 0.769385


-255.758180 2.362704
-246.784133 2.354726
-237.810087 2.346386
-228.836041 2.337655
-219.861995 2.328507
-210.887949 2.318909
-201.913902 2.308824
-192.939856 2.298213
-183.965810 2.287029
-174.991764 2.275218
-166.017717 2.262721
-157.043671 2.249467
-148.069625 2.235373
-139.095579 2.220344
-130.121533 2.204263
-121.147486 2.186992
-112.173440 2.168362
-103.199394 2.148162
-94.225348 2.126130
-85.251301 2.101926
-75.778697 2.073524
-66.306093 2.041479
-56.833488 2.004753
-47.360884 1.961765
-37.888280 1.909924
-28.415675 1.844509
-18.943071 1.755298
-9.470467 1.611399
-8.523206 1.590491
-8.074504 1.579861
-7.625802 1.568696
-7.177099 1.556935
-6.728397 1.544506
-6.279695 1.531323
-5.830992 1.517283
-5.382290 1.502256
-4.933588 1.486083
-4.484886 1.468561
-4.036183 1.449422
-3.587481 1.428314
-3.138779 1.404745
-2.690076 1.378008
-2.241374 1.347030
-1.792672 1.310047
-1.343969 1.263847
-0.895267 1.201482
-0.850397 1.193818
-0.755671 1.176408
-0.660945 1.156983
-0.566219 1.134985
-0.471493 1.109547
-0.446565 1.102117
-0.376767 1.079276
-0.282041 1.041890
-0.187315 0.992020
-0.092588 0.917644
0.002138 0.768953


-166.096871 2.239064
-160.268862 2.231505
-154.440853 2.223600
-148.612844 2.215327
-142.784835 2.206657
-136.956826 2.197561
-131.128817 2.188005
-125.300807 2.177949
-119.472798 2.167349
-113.644789 2.156157
-107.816780 2.144314
-101.988771 2.131753
-96.160762 2.118397
-90.332753 2.104154
-84.504744 2.088915
-78.676735 2.072548
