2000 0.236986
4000 0.153278
6000 0.107659
8000 0.0783189
10000 0.0581525
12000 0.0438074
14000 0.0333932
16000 0.0254968
18000 0.0194444
20000 0.014877
22000 0.0114118
24000 0.00876967
26000 0.00674819
28000 0.0051978
30000 0.00400658
32000 0.0030901
34000 0.00238428
36000 0.00184028
38000 0.00142074
40000 0.00109704
42000 0.000847192
44000 0.000654303
46000 0.000505352
48000 0.000390313
50000 0.000301453
52000 0.000232809
54000 0.000179776
56000 0.000138803
58000 0.000107145
60000 8.26848e-05
62000 6.37843e-05
64000 4.91798e-05
66000 3.78946e-05
68000 2.91748e-05
70000 2.24361e-05
72000 1.72288e-05
74000 1.32043e-05
76000 1.00946e-05
78000 7.69171e-06
80000 5.83527e-06
82000 4.40077e-06
84000 3.29167e-06
86000 2.43542e-06
88000 1.77378e-06
90000 1.26192e-06
92000 8.65807e-07
94000 5.59991e-07
96000 3.23724e-07
98000 1.41041e-07
100000   0


2000 0.203392
4000 0.118867
6000 0.0754099
8000 0.0494673
10000 0.0330343
12000 0.0222983
14000 0.0151548
16000 0.0103462
18000 0.00708457
20000 0.00486105
22000 0.00334
24000 0.00229706
26000 0.00158081
28000 0.00108838
30000 0.000749572
32000 0.000516342
34000 0.000355734
36000 0.000245107
38000 0.000168895
40000 0.000116385
42000 8.0204e-05
44000 5.52717e-05
46000 3.80904e-05
48000 2.62503e-05
50000 1.80906e-05
52000 1.24673e-05
54000 8.59233e-06
56000 5.92175e-06
58000 4.08137e-06
60000 2.81288e-06
62000 1.93868e-06
64000 1.33587e-06
66000 9.20713e-07
68000 6.34747e-07
70000 4.37599e-07
72000 3.0185e-07
74000 2.07959e-07
76000 1.4316e-07
78000 9.86315e-08
80000 6.79632e-08
82000 4.64681e-08
84000 3.16349e-08
86000 2.14269e-08
88000 1.43182e-08
90000 9.32334e-09
92000 5.91206e-09
94000 3.79022e-09
96000 2.02012e-09
98000 9.30414e-10
100000   0


2000 0.162681
4000 0.0806024
6000 0.0432485
8000 0.0239133
10000 0.0134147
12000 0.00758292
14000 0.00430435
16000 0.00244905
18000 0.00139528
20000 0.000795517
22000 0.000453758
24000 0.000258884
26000 0.000147722
28000 8.42989e-05
30000 4.81081e-05
32000 2.74554e-05
34000 1.56692e-05
36000 8.9429e-06
38000 5.10393e-06
40000 2.91327e-06
42000 1.66322e-06
44000 9.49554e-07
46000 5.42259e-07
48000 3.10037e-07
50000 1.7704e-07
52000 1.0092e-07
54000 5.77256e-08
56000 3.31247e-08
58000 1.8836e-08
60000 1.07316e-08
62000 6.08905e-09
64000 3.52554e-09
66000 2.20512e-09
68000 1.38142e-09
70000 6.79599e-10
72000 2.0188e-10
74000 1.48471e-11
76000 1.53402e-11
78000 1.91139e-11
80000 2.36284e-11
82000 1.84241e-11
84000 2.4519e-11
86000 2.02323e-11
88000 1.1548e-11
90000 1.66702e-12
92000 2.61535e-13
94000 1.13406e-11
96000 3.13114e-13
98000 3.04532e-12
100000   0


2000 0.100638
4000 0.0324482
6000 0.0110151
8000 0.00378988
10000 0.00130962
12000 0.000453215
14000 0.000156922
16000 5.43422e-05
18000 1.882e-05
20000 6.51812e-06
22000 2.25757e-06
24000 7.81996e-07
26000 2.70943e-07
28000 9.38617e-08
30000 3.25389e-08
32000 1.14152e-08
34000 4.02592e-09
36000 1.41966e-09
38000 5.36087e-10
40000 1.29166e-10
42000 7.97652e-11
44000 2.43305e-11
46000 1.22741e-11
48000 1.49176e-11
50000 1.82258e-11
52000 1.68609e-11
54000 2.15987e-11
56000 1.63837e-12
58000 3.89958e-11
60000 4.25228e-11
62000 4.0868e-11
64000 4.28651e-11
66000 4.47373e-11
68000 3.79769e-11
70000 4.11339e-11
72000 3.98848e-11
74000   0
76000 1.17098e-11
78000 1.63217e-11
80000 1.21093e-11
82000 7.30219e-12
84000 1.68213e-11
86000 2.24223e-11
88000 2.39576e-11
90000 1.94225e-11
92000 6.37465e-12
94000 2.55269e-11
96000 2.11061e-11
98000 1.46024e-11
100000 5.8381e-12


2000 0.0459206
4000 0.00741267
6000 0.00125184
8000 0.000212917
10000 3.62571e-05
12000 6.17543e-06
14000 1.05188e-06
16000 1.79202e-07
18000 3.05856e-08
20000 5.31085e-09
22000 1.04012e-09
24000 2.03176e-10
26000 1.9416e-11
28000 1.58164e-12
30000 9.0482e-13
32000 1.42832e-12
34000 1.30907e-12
36000 1.68885e-12
38000 1.65401e-12
40000 4.0284e-13
42000 8.58324e-13
44000 1.1747e-12
46000 2.68718e-12
48000 1.35877e-12
50000 7.05642e-13
52000 2.36209e-12
54000 1.00652e-12
56000 1.24669e-12
58000 1.27577e-12
60000 8.70877e-13
62000 8.93933e-13
64000 8.45003e-13
66000 8.50767e-13
68000 1.49531e-12
70000 8.46796e-13
72000 1.01113e-12
74000 7.12303e-13
76000 1.29037e-12
78000   0
80000 8.69083e-13
82000 5.48861e-13
84000 1.92108e-12
86000 1.56345e-12
88000 5.14277e-13
90000 1.64197e-12
92000 5.69996e-13
94000 1.00089e-12
96000 8.81252e-13
98000 8.8471e-13
100000 1.54591e-12


2000 0.00147298
4000 7.66028e-06
6000 3.9926e-08
