-162.946112 2.283235
-144.840818 2.252383
-126.735525 2.217575
-108.630232 2.177681
-90.524938 2.130984
-72.419645 2.074671
-54.314352 2.003615
-36.209059 1.906708
-18.103765 1.750396
-16.293236 1.727685
-14.482707 1.702623
-12.672177 1.674625
-10.861648 1.642848
-9.051119 1.606008
-7.240589 1.562003
-5.430060 1.506998
-3.619531 1.432680
-1.809001 1.313922
-1.627948 1.296748
-1.446895 1.277813
-1.265842 1.256681
-1.084789 1.232722
-0.903737 1.204980
-0.722684 1.171895
-0.541631 1.130646
-0.360578 1.075237
-0.179525 0.988748


-124.228958 2.207244
-110.425611 2.177418
-96.622264 2.143769
-82.818917 2.105202
-69.015570 2.060060
-55.212223 2.005621
-41.408876 1.936929
-27.605529 1.843248
-13.802182 1.692138
-12.421847 1.670184
-11.041513 1.645956
-9.661178 1.618890
-8.280843 1.588170
-6.900508 1.552556
-5.520174 1.510016
-4.139839 1.456841
-2.759504 1.384998
-1.379170 1.270199
-1.241136 1.253598
-1.103103 1.235299
-0.965069 1.214878
-0.827036 1.191731
-0.689002 1.164941
-0.550969 1.133020
-0.412935 1.093274
-0.274902 1.040132
-0.136868 0.958195


-87.147427 2.111737
-77.464289 2.083203
-67.781151 2.051009
-58.098013 2.014111
-48.414874 1.970922
-38.731736 1.918839
-29.048598 1.853120
-19.365459 1.763492
-9.682321 1.618920
-8.714007 1.597916
-7.745693 1.574736
-6.777380 1.548841
-5.809066 1.519450
-4.840752 1.485378
-3.872438 1.444678
-2.904124 1.393805
-1.935810 1.325071
-0.967497 1.215262
-0.870665 1.199390
-0.773834 1.181900
-0.677002 1.162384
-0.580171 1.140283
-0.483340 1.114726
-0.386508 1.084314
-0.289677 1.046754
-0.192845 0.996650
-0.096014 0.921927


-57.947407 2.006912
-51.508745 1.979794
-45.070084 1.949198
-38.631423 1.914132
-32.192762 1.873087
-25.754101 1.823589
-19.315440 1.761132
-12.876779 1.675954
-6.438118 1.538558
-5.794252 1.518596
-5.150385 1.496568
-4.506519 1.471958
-3.862653 1.444026
-3.218787 1.411645
-2.574921 1.372966
-1.931055 1.324619
-1.287189 1.259306
-0.643323 1.155034
-0.578936 1.139985
-0.514549 1.123415
-0.450163 1.104956
-0.385776 1.084091
-0.321390 1.060051
-0.257003 1.031461
-0.192616 0.996438
-0.128230 0.950883
-0.063843 0.885703


-39.392427 1.912558
-35.015450 1.886714
-30.638472 1.857557
-26.261495 1.824140
-21.884518 1.785024
-17.507540 1.737854
-13.130563 1.678333
-8.753585 1.597159
-4.376608 1.466223
-3.938910 1.447200
-3.501213 1.426207
-3.063515 1.402754
-2.625817 1.376136
-2.188119 1.345278
-1.750422 1.308420
-1.312724 1.262352
-0.875026 1.200141
-0.437328 1.101089
-0.393559 1.086868
-0.349789 1.071252
-0.306019 1.053922
-0.262249 1.034441
-0.218479 1.011812
-0.174710 0.985609
-0.130940 0.953122
-0.087170 0.912439
-0.043400 0.856949


-20.775505 1.765819
-18.467094 1.741959
-16.158683 1.715038
-13.850272 1.684185
-11.541861 1.648070
-9.233450 1.604519
-6.925038 1.549565
-4.616627 1.474619
-2.308216 1.353730
-2.077375 1.336166
-1.846534 1.316784
-1.615693 1.295132
-1.384852 1.270559
-1.154011 1.242074
-0.923170 1.208057
-0.692328 1.165564
-0.461487 1.108278
-0.230646 1.017869
-0.207562 1.005066
-0.184478 0.991090
-0.161394 0.975703
-0.138310 0.958588
-0.115226 0.939315
-0.092142 0.917283
-0.069057 0.891619
-0.045973 0.861008
-0.022889 0.823363


-9.469895 1.600938
-8.417675 1.579305
-7.365454 1.554899
-6.313234 1.526926
-5.261013 1.494184
-4.208793 1.454699
-3.156573 1.404876
-2.104352 1.336929
-1.052132 1.227343
-0.946910 1.211427
-0.841688 1.193867
-0.736466 1.174258
-0.631243 1.152016
-0.526021 1.126264
-0.420799 1.095579
-0.315577 1.057437
-0.210355 1.006674
-0.105133 0.930018
-0.094611 0.919724
-0.084089 0.908698
-0.073567 0.896831
-0.063044 0.883995
-0.052522 0.870029
-0.042000 0.854734
-0.031478 0.837857
-0.020956 0.819074
-0.010433 0.797953


-3.850883 1.430925
-3.423003 1.411590
-2.995123 1.389775
-2.567243 1.364773
-2.139363 1.335508
-1.711483 1.300217
-1.283603 1.255688
-0.855724 1.194980
-0.427844 1.097422
-0.385056 1.083328
-0.342268 1.067822
-0.299480 1.050574
-0.256692 1.031126
-0.213904 1.008806
-0.171116 0.982588
-0.128328 0.950785
-0.085540 0.910360
-0.042752 0.855048
-0.038473 0.848245
-0.034194 0.841132
-0.029915 0.833682
-0.025637 0.825863
-0.021358 0.817640
-0.017079 0.808973
-0.012800 0.799813
-0.008521 0.790108
-0.004243 0.779792


-0.508202 1.111588
-0.451735 1.096652
-0.395267 1.079840
-0.338800 1.060644
-0.282332 1.038312
-0.225865 1.011666
-0.169398 0.978706
-0.112930 0.935635
-0.056463 0.873818
-0.050816 0.865910
-0.045169 0.857556
-0.039522 0.848702
-0.033876 0.839291
-0.028229 0.829249
-0.022582 0.818491
-0.016935 0.806912
-0.011289 0.794385
-0.005642 0.780749
-0.005077 0.779317
-0.004513 0.777872
-0.003948 0.776413
-0.003383 0.774940
-0.002819 0.773454
-0.002254 0.771953
-0.001689 0.770438
-0.001125 0.768908
-0.000560 0.767363


