8.000000 53.598273
10.000000 88.371931
12.000000 128.539769
14.000000 164.683250
16.000000 217.812872
18.000000 293.220546
20.000000 345.525242
22.000000 431.848175
24.000000 478.797825
26.000000 561.728451
28.000000 663.961642
30.000000 746.192156
32.000000 909.333217
34.000000 975.232559
36.000000 1076.608882
38.000000 1250.436954
40.000000 1338.972522
42.000000 1429.765247
44.000000 1582.026492
46.000000 1799.521456
48.000000 1891.257238
50.000000 2015.810488
52.000000 2176.233697
54.000000 2454.497246
56.000000 2580.311902
58.000000 2697.418182
60.000000 2876.191395
62.000000 3088.377914
64.000000 3369.489423
66.000000 3481.021349
68.000000 3619.002719
70.000000 3775.274504


7.177771 48.109682
7.352861 50.401943
7.532222 52.803423
7.715958 55.319325
7.904176 57.955100
8.096986 60.716462
8.294498 63.609392
8.496829 66.640161
8.704095 69.815336
8.916417 73.141797
9.133919 76.626752
9.356726 80.277754
9.584968 84.102713
9.818777 88.109918
10.058290 92.308053
10.303646 96.706214
10.554987 101.313933
10.812458 106.141194
11.076210 111.198457
11.346396 116.496682
11.623173 122.047348
11.906701 127.862485
12.197146 133.954693
12.494675 140.337174
12.799462 147.023758
13.111684 154.028935
13.431523 161.367884
13.759163 169.056509
14.094795 177.111471
14.438614 185.550224
14.790821 194.391055
15.151618 203.653121
15.521217 213.356492
15.899832 223.522196
16.287682 234.172260
16.684994 245.329764
17.091997 257.018884
17.508928 269.264951
17.936030 282.094500
18.373550 295.535334
18.821743 309.616577
19.280868 324.368743
19.751193 339.823799
20.232991 356.015235
20.726542 372.978138
21.232132 390.749265
21.750055 409.367124
22.280612 428.872061
22.824111 449.306341
23.380868 470.714244
23.951206 493.142161
24.535457 516.638690
25.133959 541.254748
25.747061 567.043677
26.375118 594.061360
27.018496 622.366342
27.677568 652.019960
28.352717 683.086471
29.044335 715.633194
29.752824 749.730656
30.478596 785.452746
31.222071 822.876870
31.983682 862.084125
32.763872 903.159472
33.563093 946.191917
34.381810 991.274711
35.220498 1038.505544
36.079644 1087.986765
36.959748 1139.825596
37.861321 1194.134369
38.784886 1251.030768
39.730979 1310.638085
40.700152 1373.085486
41.692965 1438.508292
42.709997 1507.048269
43.751837 1578.853940
44.819092 1654.080905
45.912380 1732.892176
47.032337 1815.458534
48.179614 1901.958895
49.354877 1992.580701
50.558809 2087.520324
51.792108 2186.983494
53.055492 2291.185743
54.349694 2400.352870
55.675465 2514.721437
57.033577 2634.539272
58.424818 2760.066015
59.849996 2891.573677
61.309939 3029.347226
62.805494 3173.685212
64.337531 3324.900407
65.906940 3483.320486
67.514632 3649.288738
69.161541 3823.164807
70.848624 4005.325473
72.576860 4196.165468
74.347254 4396.098334
76.160833 4605.557313
78.018652 4824.996294


8.000000 53.598273
10.000000 88.371931
12.000000 128.539769
14.000000 164.683250
16.000000 217.812872
18.000000 293.220546
20.000000 345.525242
22.000000 431.848175
24.000000 478.797825
26.000000 561.728451
28.000000 663.961642
30.000000 746.192156
32.000000 909.333217
34.000000 975.232559
36.000000 1076.608882
38.000000 1250.436954
40.000000 1338.972522
42.000000 1429.765247
44.000000 1582.026492
46.000000 1799.521456
48.000000 1891.257238
50.000000 2015.810488
52.000000 2176.233697
54.000000 2454.497246
56.000000 2580.311902
58.000000 2697.418182
60.000000 2876.191395
62.000000 3088.377914
64.000000 3369.489423
66.000000 3481.021349
68.000000 3619.002719
70.000000 3775.274504


