-0.284287 1.039845
-0.255719 1.026549
-0.227151 1.011990
-0.198583 0.995866
-0.170016 0.977836
-0.141448 0.957348
-0.112880 0.933628
-0.084313 0.905511
-0.055745 0.871457
-0.027177 0.828577


-0.254710 1.025998
-0.229115 1.012941
-0.203519 0.998665
-0.177923 0.982874
-0.152328 0.965275
-0.126732 0.945389
-0.101137 0.922504
-0.075541 0.895771
-0.049945 0.863764
-0.024350 0.824342


-0.233713 1.015374
-0.210227 1.002543
-0.186742 0.988572
-0.163256 0.973150
-0.139770 0.956012
-0.116285 0.936741
-0.092799 0.914707
-0.069314 0.889074
-0.045828 0.858695
-0.022342 0.821505


-0.210380 1.002618
-0.189239 0.990048
-0.168098 0.976348
-0.146958 0.961298
-0.125817 0.944619
-0.104676 0.925941
-0.083535 0.904774
-0.062394 0.880291
-0.041253 0.851276
-0.020112 0.816760


-0.187525 0.989067
-0.168681 0.976820
-0.149837 0.963499
-0.130993 0.948898
-0.112148 0.932767
-0.093304 0.914770
-0.074460 0.894467
-0.055616 0.871270
-0.036771 0.844377
-0.017927 0.812693


-0.163574 0.973370
-0.147136 0.961561
-0.130699 0.948769
-0.114262 0.934826
-0.097824 0.919521
-0.081387 0.902585
-0.064949 0.883526
-0.048512 0.862105
-0.032075 0.837619
-0.015637 0.809259


-0.141488 0.957289
-0.127270 0.945968
-0.113052 0.933780
-0.098834 0.920577
-0.084616 0.906199
-0.070398 0.890447
-0.056180 0.872610
-0.041962 0.851709
-0.027744 0.829069
-0.013526 0.802374


