88.3712 0.00180766
100.081 0.0017348
128.538 0.00170883
143.127 0.00145018
164.681 0.00100112
203.125 0.000985263
217.81 0.000730698
245.422 0.000740644
293.215 0.000680368
315.278 0.00065853
345.518 0.000546487
378.492 0.000505525
431.836 0.000512784
448.993 0.000436967
478.785 0.000331247
512.638 0.000338884
561.712 0.000344486
632.634 0.0003067
663.936 0.000320631
707.167 0.000295044
746.162 0.000251525
803.593 0.000240515
909.284 0.000236909
941.082 0.000212784
975.183 0.000177653
1021.3 0.000172272
1076.55 0.000177833
1147.33 0.000177213
1250.35 0.000157583
1287.49 0.000172733
1338.88 0.000156354
1377.51 0.000153874
1429.66 0.000132215
1495.67 0.000129578
1581.9 0.000125911
1674.99 0.000124756
1799.35 0.000119162
1841.09 0.000121954
1891.08 0.000111638
1943.05 0.000102553
2015.62 9.42373e-05
2082.26 9.20695e-05
2176.01 9.49145e-05
2302.75 9.34868e-05
2454.2 9.18334e-05
2514.07 8.79506e-05
2580.01 8.73236e-05
2630.31 8.62295e-05
2697.1 7.95652e-05
2777.63 7.87117e-05
2875.83 7.71022e-05


74.2486 0.00235082
77.1779 0.00226634
80.2228 0.00218491
83.3879 0.00210639
86.6779 0.0020307
90.0976 0.00195773
93.6522 0.00188738
97.3471 0.00181956
101.188 0.00175418
105.18 0.00169114
109.33 0.00163037
113.643 0.00157179
118.127 0.00151531
122.787 0.00146086
127.632 0.00140836
132.667 0.00135776
137.901 0.00130897
143.342 0.00126193
148.997 0.00121658
154.876 0.00117287
160.986 0.00113072
167.338 0.00109009
173.94 0.00105092
180.802 0.00101316
187.935 0.000976749
195.35 0.000941651
203.057 0.000907814
211.069 0.000875192
219.396 0.000843743
228.052 0.000813424
237.049 0.000784195
246.402 0.000756016
256.123 0.000728849
266.228 0.000702659
276.732 0.00067741
287.65 0.000653068
298.998 0.000629601
310.795 0.000606977
323.057 0.000585166
335.802 0.000564138
349.051 0.000543867
362.822 0.000524323
377.137 0.000505482
392.016 0.000487318
407.483 0.000469807
423.559 0.000452925
440.27 0.00043665
457.64 0.000420959
475.696 0.000405833
494.463 0.00039125
513.972 0.00037719
534.25 0.000363637
555.328 0.00035057
577.237 0.000337972
600.011 0.000325828
623.684 0.000314119
648.29 0.000302832
673.867 0.00029195
700.454 0.000281459
728.089 0.000271345
756.814 0.000261595
786.673 0.000252195
817.71 0.000243132
849.972 0.000234396
883.506 0.000225973
918.363 0.000217853
954.596 0.000210025
992.258 0.000202478
1031.41 0.000195202
1072.1 0.000188187
1114.4 0.000181425
1158.36 0.000174906
1204.06 0.000168621
1251.57 0.000162562
1300.95 0.00015672
1352.27 0.000151089
1405.63 0.000145659
1461.08 0.000140425
1518.73 0.000135379
1578.65 0.000130515
1640.93 0.000125825
1705.67 0.000121303
1772.96 0.000116944
1842.91 0.000112742
1915.62 0.000108691
1991.2 0.000104785
2069.76 0.00010102
2151.42 9.73898e-05
2236.3 9.38902e-05
2324.53 9.05164e-05
2416.24 8.72638e-05
2511.57 8.41281e-05
2610.66 8.1105e-05
2713.66 7.81906e-05
2820.72 7.53809e-05
2932.01 7.26722e-05
3047.69 7.00608e-05
3167.93 6.75432e-05
3292.91 6.51161e-05
3422.83 6.27763e-05


88.3712 0.00180766
100.081 0.0017348
128.538 0.00170883
143.127 0.00145018
164.681 0.00100112
203.125 0.000985263
217.81 0.000730698
245.422 0.000740644
293.215 0.000680368
315.278 0.00065853
345.518 0.000546487
378.492 0.000505525
431.836 0.000512784
448.993 0.000436967
478.785 0.000331247
512.638 0.000338884
561.712 0.000344486
632.634 0.0003067
663.936 0.000320631
707.167 0.000295044
746.162 0.000251525
803.593 0.000240515
909.284 0.000236909
941.082 0.000212784
975.183 0.000177653
1021.3 0.000172272
1076.55 0.000177833
1147.33 0.000177213
1250.35 0.000157583
1287.49 0.000172733
1338.88 0.000156354
1377.51 0.000153874
1429.66 0.000132215
1495.67 0.000129578
1581.9 0.000125911
1674.99 0.000124756
1799.35 0.000119162
1841.09 0.000121954
1891.08 0.000111638
1943.05 0.000102553
2015.62 9.42373e-05
2082.26 9.20695e-05
2176.01 9.49145e-05
2302.75 9.34868e-05
2454.2 9.18334e-05
2514.07 8.79506e-05
2580.01 8.73236e-05
2630.31 8.62295e-05
2697.1 7.95652e-05
2777.63 7.87117e-05
2875.83 7.71022e-05


