0.0514387 1.14054
0.0497762 1.13221
0.0482985 1.12481
0.0469737 1.11817
0.0457774 1.11218
0.0446902 1.10674
0.0436964 1.10176
0.0427834 1.09719
0.0419409 1.09297
0.0411602 1.08906
0.0404341 1.08542
0.0397565 1.08202
0.0391223 1.07885
0.0385269 1.07587
0.0379665 1.07306
0.0374379 1.07041
0.0369381 1.06791
0.0364646 1.06554
0.0360152 1.06328
0.0355878 1.06114
0.0351806 1.0591
0.0347922 1.05716
0.0344212 1.0553
0.0340661 1.05352
0.033726 1.05182
0.0333998 1.05019
0.0330866 1.04862
0.0327854 1.04711
0.0324957 1.04566
0.0322165 1.04426
0.0319473 1.04291
0.0316876 1.04161
0.0314367 1.04035
0.0311942 1.03914
0.0309595 1.03796
0.0307324 1.03682
0.0305123 1.03572
0.0302989 1.03465
0.030092 1.03362
0.029891 1.03261
0.0296959 1.03163
0.0295062 1.03068
0.0293217 1.02976
0.0291423 1.02886
0.0289676 1.02799
0.0287974 1.02713
0.0286316 1.0263
0.02847 1.02549
0.0283124 1.0247
0.0281586 1.02393
0.0280085 1.02318
0.0278619 1.02245
0.0277187 1.02173
0.0275787 1.02103
0.0274419 1.02034
0.0273081 1.01967
0.0271772 1.01902
0.0270491 1.01838
0.0269237 1.01775
0.0268009 1.01713
0.0266806 1.01653
0.0265627 1.01594
0.0264471 1.01536
0.0263339 1.01479
0.0262228 1.01424
0.0261138 1.01369
0.0260069 1.01316
0.025902 1.01263
0.025799 1.01211
0.0256978 1.01161
0.0255985 1.01111
0.0255009 1.01062
0.025405 1.01014
0.0253108 1.00967
0.0252182 1.00921
0.0251271 1.00875
0.0250375 1.0083
0.0249494 1.00786
0.0248627 1.00743
0.0247775 1.007
0.0246935 1.00658
0.0246109 1.00616
0.0245296 1.00576
0.0244495 1.00536
0.0243706 1.00496
0.0242929 1.00457
0.0242164 1.00419
0.0241409 1.00381
0.0240666 1.00344
0.0239934 1.00307
0.0239211 1.00271
0.0238499 1.00235
0.0237797 1.002
0.0237105 1.00165
0.0236422 1.00131
0.0235749 1.00097
0.0235084 1.00064
0.0234428 1.00031
0.0233781 0.999989
0.0233142 0.999669


0.0514387 1.12444
0.0431396 1.09335
0.0384121 1.07289
0.0352605 1.05838
0.0329647 1.04746
0.0311942 1.03887
0.0297733 1.03189
0.028599 1.02608
0.0276064 1.02115
0.0267524 1.01688
0.0260069 1.01316
0.0253483 1.00986
0.0247606 1.00691
0.0242316 1.00426
0.0237519 1.00186
0.0233142 0.99967


