0.8 0.86531
0.810417 0.851472
0.820833 0.835692
0.83125 0.817476
0.841667 0.796118
0.852083 0.77055
0.8625 0.739084
0.872917 0.699016
0.883333 0.647424
0.89375 0.589897
0.904167 0.541463
0.914583 0.507351
0.925 0.480547
0.935417 0.455915
0.945833 0.431042
0.95625 0.401903
0.966667 0.359755
0.977083 0.243664
0.9875 0.00173742
0.997917 0.000379497
1.00833 0.000231807
1.01875 0.000169927
1.02917 0.000104634
1.03958 6.86725e-05
1.05 1.55599e-07


0.8 0.86531
0.810417 0.851472
0.820833 0.835692
0.83125 0.817477
0.841667 0.79612
0.852083 0.770564
0.8625 0.739169
0.872917 0.699554
0.883333 0.649994
0.89375 0.596485
0.904167 0.552539
0.914583 0.519025
0.925 0.492696
0.935417 0.46912
0.945833 0.445479
0.95625 0.418722
0.966667 0.379677
0.977083 0.299627
0.9875 0.00163691
0.997917 0.000434057
1.00833 0.000104133
1.01875 8.10605e-05
1.02917 0.000105821
1.03958 0.000106239
1.05 8.67273e-05


0.8 0.86531
0.810417 0.851473
0.820833 0.835693
0.83125 0.817481
0.841667 0.796135
0.852083 0.770626
0.8625 0.739444
0.872917 0.700752
0.883333 0.654407
0.89375 0.607034
0.904167 0.567796
0.914583 0.537723
0.925 0.513056
0.935417 0.489043
0.945833 0.465499
0.95625 0.439595
0.966667 0.399682
0.977083 0.352009
0.9875 0.0158496
0.997917 0.000653843
1.00833 0.00032223
1.01875 0.000209974
1.02917 0.000153813
1.03958 0.000119862
1.05 9.85092e-05


0.8 0.865312
0.810417 0.851477
0.820833 0.835705
0.83125 0.817521
0.841667 0.796275
0.852083 0.771061
0.8625 0.740829
0.872917 0.704864
0.883333 0.664763
0.89375 0.62554
0.904167 0.591544
0.914583 0.563392
0.925 0.539402
0.935417 0.517496
0.945833 0.496008
0.95625 0.473268
0.966667 0.444486
0.977083 0.404512
0.9875 0.33406
0.997917 0.0130697
1.00833 0.000590548
1.01875 0.000226624
1.02917 0.00013349
1.03958 4.01037e-05
1.05 1.53445e-05


0.8 0.865408
0.810417 0.851669
0.820833 0.836152
0.83125 0.818418
0.841667 0.798098
0.852083 0.774836
0.8625 0.748568
0.872917 0.719967
0.883333 0.690742
0.89375 0.663045
0.904167 0.638223
0.914583 0.616387
0.925 0.596918
0.935417 0.577178
0.945833 0.556938
0.95625 0.536162
0.966667 0.513818
0.977083 0.488476
0.9875 0.457894
0.997917 0.418013
1.00833 0.359878
1.01875 0.197056
1.02917 0.0398767
1.03958 0.0142827
1.05 0.00695911


