-0.865010 1.190184
-0.756703 1.170757
-0.648396 1.148695
-0.540089 1.123119
-0.431782 1.092607
-0.323475 1.054645
-0.215168 1.004117
-0.106862 0.928504
-0.096031 0.918311
-0.085200 0.907578
-0.074370 0.896087
-0.063539 0.883736
-0.052708 0.870406
-0.041878 0.855948
-0.031047 0.838345
-0.020216 0.821740
-0.009385 0.802372
-0.008302 0.800318
-0.007219 0.796595
-0.006136 0.794459
-0.005053 0.792298
-0.003970 0.790112
-0.002887 0.787902
-0.001804 0.785667
-0.000721 0.783406
0.000362 0.781118


-0.685729 1.156555
-0.599869 1.137697
-0.514010 1.116290
-0.428151 1.091496
-0.342291 1.061970
-0.256432 1.025299
-0.170573 0.977117
-0.084714 0.906337
-0.076128 0.897730
-0.067542 0.887609
-0.058956 0.877419
-0.050370 0.866604
-0.041784 0.855101
-0.033198 0.842838
-0.024612 0.829736
-0.016026 0.815706
-0.007440 0.799893
-0.006582 0.799087
-0.005723 0.796671
-0.004864 0.795041
-0.004006 0.794321
-0.003147 0.792709
-0.002289 0.791085
-0.001430 0.788390
-0.000571 0.786694
0.000287 0.786141


-0.514010 1.116197
-0.449651 1.098048
-0.385293 1.077487
-0.320934 1.053754
-0.256576 1.025579
-0.192217 0.990926
-0.127858 0.945945
-0.063500 0.882461
-0.057064 0.874502
-0.050628 0.866150
-0.044192 0.857371
-0.037756 0.848127
-0.031321 0.838376
-0.024885 0.828071
-0.018449 0.817161
-0.012013 0.805587
-0.005577 0.793286
-0.004933 0.792013
-0.004290 0.790732
-0.003646 0.789443
-0.003003 0.788146
-0.002359 0.786841
-0.001716 0.785527
-0.001072 0.784205
-0.000428 0.782874
0.000215 0.781535


-0.376343 1.074197
-0.329222 1.056811
-0.282100 1.037154
-0.234979 1.014535
-0.187857 0.987908
-0.140736 0.955614
-0.093614 0.914873
-0.046493 0.860357
-0.041781 0.853781
-0.037068 0.847683
-0.032356 0.839855
-0.027644 0.832470
-0.022932 0.824780
-0.018220 0.816487
-0.013508 0.808110
-0.008796 0.799655
-0.004083 0.790206
-0.003612 0.789577
-0.003141 0.788635
-0.002670 0.787378
-0.002199 0.786739
-0.001727 0.785470
-0.001256 0.784825
-0.000785 0.783861
-0.000314 0.782893
0.000158 0.781602


-0.264268 1.029056
-0.231179 1.012746
-0.198090 0.994447
-0.165002 0.973625
-0.131913 0.949516
-0.098824 0.920985
-0.065736 0.886265
-0.032647 0.842453
-0.029338 0.837404
-0.026029 0.832209
-0.022721 0.826861
-0.019412 0.821353
-0.016103 0.815677
-0.012794 0.809823
-0.009485 0.803783
-0.006176 0.797545
-0.002867 0.791099
-0.002536 0.790443
-0.002206 0.789784
-0.001875 0.789123
-0.001544 0.788460
-0.001213 0.787794
-0.000882 0.787126
-0.000551 0.786456
-0.000220 0.785784
0.000111 0.785109


