8.000000 0.472064
10.000000 0.440117
12.000000 0.421972
14.000000 0.409332
16.000000 0.395990
18.000000 0.380832
20.000000 0.374296
22.000000 0.362512
24.000000 0.359592
26.000000 0.353234
28.000000 0.344502
30.000000 0.339861
32.000000 0.330446
34.000000 0.328733
36.000000 0.325169
38.000000 0.317549
40.000000 0.315578
42.000000 0.312908
44.000000 0.308506
46.000000 0.303541
48.000000 0.301847
50.000000 0.299597
52.000000 0.296862
54.000000 0.292075
56.000000 0.290852
58.000000 0.289292
60.000000 0.286860
62.000000 0.284653
64.000000 0.280806
66.000000 0.279841
68.000000 0.278653
70.000000 0.277305


7.177771 0.478543
7.352861 0.475762
7.532222 0.472997
7.715958 0.470248
7.904176 0.467515
8.096986 0.464798
8.294498 0.462097
8.496829 0.459411
8.704095 0.456741
8.916417 0.454087
9.133919 0.451448
9.356726 0.448824
9.584968 0.446216
9.818777 0.443623
10.058290 0.441044
10.303646 0.438481
10.554987 0.435933
10.812458 0.433399
11.076210 0.430880
11.346396 0.428376
11.623173 0.425887
11.906701 0.423411
12.197146 0.420951
12.494675 0.418504
12.799462 0.416072
13.111684 0.413654
13.431523 0.411250
13.759163 0.408860
14.094795 0.406484
14.438614 0.404121
14.790821 0.401773
15.151618 0.399438
15.521217 0.397116
15.899832 0.394808
16.287682 0.392514
16.684994 0.390233
17.091997 0.387965
17.508928 0.385710
17.936030 0.383468
18.373550 0.381240
18.821743 0.379024
19.280868 0.376821
19.751193 0.374631
20.232991 0.372454
20.726542 0.370289
21.232132 0.368137
21.750055 0.365998
22.280612 0.363871
22.824111 0.361756
23.380868 0.359654
23.951206 0.357563
24.535457 0.355485
25.133959 0.353419
25.747061 0.351365
26.375118 0.349323
27.018496 0.347293
27.677568 0.345275
28.352717 0.343268
29.044335 0.341273
29.752824 0.339290
30.478596 0.337318
31.222071 0.335357
31.983682 0.333408
32.763872 0.331471
33.563093 0.329544
34.381810 0.327629
35.220498 0.325725
36.079644 0.323832
36.959748 0.321950
37.861321 0.320079
38.784886 0.318219
39.730979 0.316369
40.700152 0.314531
41.692965 0.312703
42.709997 0.310885
43.751837 0.309078
44.819092 0.307282
45.912380 0.305496
47.032337 0.303721
48.179614 0.301956
49.354877 0.300201
50.558809 0.298456
51.792108 0.296722
53.055492 0.294997
54.349694 0.293283
55.675465 0.291578
57.033577 0.289884
58.424818 0.288199
59.849996 0.286524
61.309939 0.284859
62.805494 0.283203
64.337531 0.281557
65.906940 0.279921
67.514632 0.278294
69.161541 0.276677
70.848624 0.275069
72.576860 0.273470
74.347254 0.271881
76.160833 0.270301
78.018652 0.268730


8.000000 0.472064
10.000000 0.440117
12.000000 0.421972
14.000000 0.409332
16.000000 0.395990
18.000000 0.380832
20.000000 0.374296
22.000000 0.362512
24.000000 0.359592
26.000000 0.353234
28.000000 0.344502
30.000000 0.339861
32.000000 0.330446
34.000000 0.328733
36.000000 0.325169
38.000000 0.317549
40.000000 0.315578
42.000000 0.312908
44.000000 0.308506
46.000000 0.303541
48.000000 0.301847
50.000000 0.299597
52.000000 0.296862
54.000000 0.292075
56.000000 0.290852
58.000000 0.289292
60.000000 0.286860
62.000000 0.284653
64.000000 0.280806
66.000000 0.279841
68.000000 0.278653
70.000000 0.277305


