0.671429 0.676142
0.681633 0.874233
0.691837 0.957493
0.702041 0.98609
0.712245 0.994477
0.722449 0.997901
0.732653 0.997622
0.742857 0.993728
0.753061 0.993391
0.763265 0.990944
0.773469 0.994086
0.783673 0.995121
0.793878 0.994498
0.804082 0.997048
0.814286 0.997093
0.82449 0.99824
0.834694 0.998197
0.844898 0.997976
0.855102 0.998372
0.865306 0.998206
0.87551 1.00136
0.885714 1.00255
0.895918 1.00831
0.906122 1.01976
0.916327 1.04519
0.926531 1.11172
0.69 0.948647
0.692222 0.959122
0.694444 0.968975
0.696667 0.976049
0.698889 0.981379
0.701111 0.984837
0.703333 0.987694
0.705556 0.991353
0.707778 0.992986
0.71 0.993568
0.88 1.00046
0.884444 1.00188
0.888889 1.00394
0.893333 1.00647
0.897778 1.01001
0.902222 1.01471
0.906667 1.02068
0.911111 1.02971
0.915556 1.04246
0.92 1.06126


