0.8 0.0525394
0.810417 0.0622249
0.820833 0.0740479
0.83125 0.0886788
0.841667 0.107111
0.852083 0.130892
0.8625 0.162546
0.872917 0.20602
0.883333 0.264125
0.89375 0.323313
0.904167 0.362389
0.914583 0.380418
0.925 0.3895
0.935417 0.395712
0.945833 0.401051
0.95625 0.408457
0.966667 0.423119
0.977083 0.477658
0.9875 0.50418
0.997917 0.463244
1.00833 0.427574
1.01875 0.397266
1.02917 0.371361
1.03958 0.348896
1.05 0.329127


0.8 0.0525394
0.810417 0.0622248
0.820833 0.0740475
0.83125 0.088677
0.841667 0.107103
0.852083 0.130848
0.8625 0.162289
0.872917 0.204558
0.883333 0.258339
0.89375 0.310844
0.904167 0.343995
0.914583 0.361961
0.925 0.371039
0.935417 0.376581
0.945833 0.381117
0.95625 0.386093
0.966667 0.399323
0.977083 0.435023
0.9875 0.497213
0.997917 0.459957
1.00833 0.426137
1.01875 0.396645
1.02917 0.371085
1.03958 0.348796
1.05 0.329084


0.8 0.0525389
0.810417 0.0622235
0.820833 0.0740431
0.83125 0.0886624
0.841667 0.107051
0.852083 0.130654
0.8625 0.161519
0.872917 0.20163
0.883333 0.249015
0.89375 0.291819
0.904167 0.3193
0.914583 0.333824
0.925 0.341603
0.935417 0.347978
0.945833 0.353276
0.95625 0.359292
0.966667 0.369262
0.977083 0.389792
0.9875 0.486237
0.997917 0.453699
1.00833 0.422804
1.01875 0.394926
1.02917 0.3702
1.03958 0.348309
1.05 0.328823


0.8 0.0525349
0.810417 0.0622118
0.820833 0.0740078
0.83125 0.0885505
0.841667 0.106637
0.852083 0.129468
0.8625 0.158079
0.872917 0.192615
0.883333 0.22928
0.89375 0.260636
0.904167 0.282376
0.914583 0.296005
0.925 0.304246
0.935417 0.309766
0.945833 0.31406
0.95625 0.317522
0.966667 0.325321
0.977083 0.338838
0.9875 0.366315
0.997917 0.438158
1.00833 0.413027
1.01875 0.389001
1.02917 0.366787
1.03958 0.346315
1.05 0.32764


0.8 0.052271
0.810417 0.0617041
0.820833 0.0728322
0.83125 0.0863137
0.841667 0.102405
0.852083 0.121309
0.8625 0.142696
0.872917 0.16521
0.883333 0.186396
0.89375 0.203848
0.904167 0.216633
0.914583 0.225298
0.925 0.230938
0.935417 0.235194
0.945833 0.240663
0.95625 0.245817
0.966667 0.251271
0.977083 0.257733
0.9875 0.266124
0.997917 0.277807
1.00833 0.295107
1.01875 0.328659
1.02917 0.346553
1.03958 0.332058
1.05 0.317012


