0.671429 0.0869452
0.681633 0.0996235
0.691837 0.110809
0.702041 0.11902
0.712245 0.126685
0.722449 0.135514
0.732653 0.137359
0.742857 0.142601
0.753061 0.146511
0.763265 0.151057
0.773469 0.155574
0.783673 0.160653
0.793878 0.165362
0.804082 0.170574
0.814286 0.175824
0.82449 0.179502
0.834694 0.184639
0.844898 0.190135
0.855102 0.196033
0.865306 0.202513
0.87551 0.209765
0.885714 0.218161
0.895918 0.228361
0.906122 0.241503
0.916327 0.259991
0.926531 0.290918
0.69 0.10903
0.692222 0.11117
0.694444 0.113167
0.696667 0.115077
0.698889 0.116782
0.701111 0.118369
0.703333 0.120036
0.705556 0.122952
0.707778 0.123826
0.71 0.125294
0.88 0.213225
0.884444 0.216991
0.888889 0.221107
0.893333 0.225549
0.897778 0.230541
0.902222 0.236072
0.906667 0.242327
0.911111 0.249647
0.915556 0.258312
0.92 0.268901


