 10 0.00179967
 11 0.00172681
 12 0.00170084
 13 0.00144219
 14 0.000993131
 15 0.000977273
 16 0.000722709
 17 0.000732654
 18 0.000672378
 19 0.00065054
 20 0.000538497
 21 0.000497536
 22 0.000504795
 23 0.000428978
 24 0.000323257
 25 0.000330895
 26 0.000336497
 27 0.00029871
 28 0.000312642
 29 0.000287055
 30 0.000243535
 31 0.000232525
 32 0.000228919
 33 0.000204794
 34 0.000169663
 35 0.000164283
 36 0.000169844
 37 0.000169224
 38 0.000149593
 39 0.000164743
 40 0.000148364
 41 0.000145885
 42 0.000124225
 43 0.000121589
 44 0.000117922
 45 0.000116766
 46 0.000111173
 47 0.000113965
 48 0.000103649
 49 9.45631e-05
 50 8.62477e-05
 51 8.40799e-05
 52 8.69249e-05
 53 8.54972e-05
 54 8.38438e-05
 55 7.99611e-05
 56 7.93341e-05
 57 7.824e-05
 58 7.15757e-05
 59 7.07221e-05
 60 6.91126e-05


9.14308 0.00242836
9.32693 0.00233762
9.51447 0.00225027
9.70579 0.00216619
9.90095 0.00208524
10.1 0.00200733
10.3031 0.00193232
10.5103 0.00186011
10.7216 0.00179061
10.9372 0.0017237
11.1572 0.00165929
11.3815 0.00159729
11.6104 0.0015376
11.8438 0.00148015
12.082 0.00142484
12.3249 0.0013716
12.5728 0.00132034
12.8256 0.00127101
13.0835 0.00122351
13.3465 0.0011778
13.6149 0.00113379
13.8887 0.00109142
14.168 0.00105064
14.4528 0.00101138
14.7435 0.000973586
15.0399 0.000937206
15.3423 0.000902186
15.6508 0.000868474
15.9656 0.000836022
16.2866 0.000804782
16.6141 0.00077471
16.9482 0.000745762
17.2889 0.000717895
17.6366 0.00069107
17.9912 0.000665247
18.353 0.000640389
18.722 0.000616459
19.0985 0.000593424
19.4825 0.00057125
19.8743 0.000549904
20.2739 0.000529356
20.6816 0.000509576
21.0974 0.000490535
21.5217 0.000472205
21.9544 0.00045456
22.3959 0.000437575
22.8462 0.000421224
23.3056 0.000405484
23.7742 0.000390333
24.2523 0.000375747
24.7399 0.000361707
25.2374 0.000348191
25.7449 0.00033518
26.2626 0.000322656
26.7906 0.000310599
27.3294 0.000298993
27.8789 0.000287821
28.4395 0.000277066
29.0113 0.000266713
29.5947 0.000256746
30.1898 0.000247153
30.7968 0.000237917
31.4161 0.000229027
32.0478 0.000220469
32.6922 0.000212231
33.3496 0.000204301
34.0202 0.000196667
34.7043 0.000189318
35.4021 0.000182244
36.114 0.000175434
36.8401 0.000168878
37.5809 0.000162568
38.3366 0.000156493
39.1075 0.000150646
39.8938 0.000145016
40.696 0.000139598
41.5143 0.000134381
42.3491 0.00012936
43.2006 0.000124526
44.0693 0.000119873
44.9555 0.000115394
45.8594 0.000111082
46.7816 0.000106931
47.7222 0.000102935
48.6818 9.90891e-05
49.6607 9.53865e-05
50.6593 9.18222e-05
51.678 8.83911e-05
52.7171 8.50882e-05
53.7771 8.19088e-05
54.8585 7.88481e-05
55.9616 7.59018e-05
57.0868 7.30656e-05
58.2347 7.03354e-05
59.4057 6.77072e-05
60.6002 6.51772e-05
61.8188 6.27417e-05
63.0618 6.03973e-05
64.3299 5.81404e-05
65.6234 5.59679e-05


 10 0.00179967
 11 0.00172681
 12 0.00170084
 13 0.00144219
 14 0.000993131
 15 0.000977273
 16 0.000722709
 17 0.000732654
 18 0.000672378
 19 0.00065054
 20 0.000538497
 21 0.000497536
 22 0.000504795
 23 0.000428978
 24 0.000323257
 25 0.000330895
 26 0.000336497
 27 0.00029871
 28 0.000312642
 29 0.000287055
 30 0.000243535
 31 0.000232525
 32 0.000228919
 33 0.000204794
 34 0.000169663
 35 0.000164283
 36 0.000169844
 37 0.000169224
 38 0.000149593
 39 0.000164743
 40 0.000148364
 41 0.000145885
 42 0.000124225
 43 0.000121589
 44 0.000117922
 45 0.000116766
 46 0.000111173
 47 0.000113965
 48 0.000103649
 49 9.45631e-05
 50 8.62477e-05
 51 8.40799e-05
 52 8.69249e-05
 53 8.54972e-05
 54 8.38438e-05
 55 7.99611e-05
 56 7.93341e-05
 57 7.824e-05
 58 7.15757e-05
 59 7.07221e-05
 60 6.91126e-05


