24.3011 0.596918
66.9079 0.539402
112.103 0.513056
168.359 0.492696
217.269 0.480547
278.252 0.469134
342.945 0.459749
407.63 0.452026
467.542 0.446079
528.784 0.440744


20.8326 0.604519
21.5579 0.6025
22.3084 0.600488
23.0851 0.598483
23.8888 0.596484
24.7205 0.594492
25.5812 0.592507
26.4718 0.590528
27.3934 0.588556
28.3471 0.58659
29.334 0.584631
30.3553 0.582679
31.4121 0.580733
32.5057 0.578793
33.6374 0.57686
34.8085 0.574934
36.0204 0.573014
37.2745 0.5711
38.5722 0.569193
39.9151 0.567292
41.3047 0.565397
42.7428 0.563509
44.2308 0.561627
45.7708 0.559752
47.3643 0.557882
49.0133 0.556019
50.7197 0.554162
52.4855 0.552312
54.3128 0.550467
56.2037 0.548629
58.1604 0.546797
60.1853 0.54497
62.2807 0.54315
64.449 0.541336
66.6928 0.539529
69.0147 0.537727
71.4175 0.535931
73.9039 0.534141
76.4769 0.532357
79.1394 0.530579
81.8947 0.528808
84.7459 0.527042
87.6963 0.525281
90.7495 0.523527
93.9089 0.521779
97.1784 0.520036
100.562 0.5183
104.063 0.516569
107.686 0.514843
111.435 0.513124
115.314 0.51141
119.329 0.509702
123.484 0.508
127.783 0.506304
132.231 0.504613
136.835 0.502928
141.599 0.501248
146.529 0.499574
151.63 0.497906
156.909 0.496243
162.372 0.494586
168.025 0.492934
173.875 0.491288
179.929 0.489647
186.193 0.488012
192.675 0.486382
199.383 0.484758
206.325 0.483139
213.508 0.481525
220.941 0.479917
228.633 0.478314
236.593 0.476717
244.83 0.475125
253.354 0.473538
262.175 0.471957
271.302 0.470381
280.748 0.46881
290.522 0.467244
300.637 0.465684
311.103 0.464128
321.935 0.462578
333.143 0.461034
344.741 0.459494
356.744 0.457959
369.164 0.45643
382.016 0.454906
395.316 0.453386
409.079 0.451872
423.321 0.450363
438.059 0.448859
453.31 0.44736
469.092 0.445866
485.424 0.444377
502.324 0.442893
519.813 0.441414
537.91 0.43994
556.638 0.438471
576.017 0.437006
596.071 0.435547
616.823 0.434092


24.3011 0.596918
66.9079 0.539402
112.103 0.513056
168.359 0.492696
217.269 0.480547
278.252 0.469134
342.945 0.459749
407.63 0.452026
467.542 0.446079
528.784 0.440744


