0.671429 0.0857425
0.681633 0.0986558
0.691837 0.110407
0.702041 0.118981
0.712245 0.12657
0.722449 0.134159
0.732653 0.13751
0.742857 0.14242
0.753061 0.14561
0.763265 0.150651
0.773469 0.155762
0.783673 0.160442
0.793878 0.165014
0.804082 0.169905
0.814286 0.174688
0.82449 0.179343
0.834694 0.184658
0.844898 0.190166
0.855102 0.196131
0.865306 0.202612
0.87551 0.209974
0.885714 0.218402
0.895918 0.228737
0.906122 0.242185
0.916327 0.261601
0.926531 0.294943
0.69 0.108549
0.692222 0.110783
0.694444 0.11289
0.696667 0.114844
0.698889 0.116663
0.701111 0.118308
0.703333 0.119961
0.705556 0.122522
0.707778 0.123735
0.71 0.125176
0.88 0.213447
0.884444 0.21724
0.888889 0.221379
0.893333 0.225884
0.897778 0.230919
0.902222 0.236573
0.906667 0.243033
0.911111 0.250645
0.915556 0.259806
0.92 0.271256


