2257.97 0.00179828
2505.08 0.00172542
2659.86 0.00169945
3001.24 0.0014408
4080.25 0.000991739
4542.53 0.000975882
5775.07 0.000721317
6029.86 0.000731263
6646.75 0.000670987
6748.51 0.000649149
7882.97 0.000537106
8732.32 0.000496145
9120.76 0.000503403
10467.1 0.000427587
12957.9 0.000321866
13111.5 0.000329503
13351.6 0.000335105
14940.8 0.000297319
14380.6 0.00031125
15683.9 0.000285664
17864.5 0.000242144
19216.3 0.000231134
20116 0.000227528
21954.9 0.000203403
25311.8 0.000168272
26633 0.000162891
26433.8 0.000168452
27058.9 0.000167832
29640 0.000148202
28061 0.000163352
30416.6 0.000146973
31677.6 0.000144493
35216.5 0.000122834
36576.1 0.000120197
37739.6 0.00011653
39178.3 0.000115375
40699.6 0.000109781
40861.8 0.000112573
44342.7 0.000102257
47959.4 9.31717e-05
51680.7 8.48563e-05
53664.8 8.26885e-05
53098 8.55335e-05
54548.7 8.41059e-05
56860.4 8.24524e-05
59183.5 7.85697e-05
58469.3 7.79427e-05
59959.6 7.68486e-05
63833.1 7.01843e-05
64831 6.93307e-05
67300.2 6.77213e-05


1905.47 0.0022267
1978.72 0.00214581
2054.78 0.00206785
2133.76 0.00199273
2215.78 0.00192034
2300.95 0.00185057
2389.4 0.00178334
2481.25 0.00171856
2576.63 0.00165612
2675.67 0.00159596
2778.52 0.00153798
2885.32 0.00148211
2996.23 0.00142826
3111.41 0.00137638
3231.01 0.00132637
3355.2 0.00127819
3484.18 0.00123175
3618.11 0.00118701
3757.18 0.00114388
3901.61 0.00110233
4051.58 0.00106228
4207.32 0.00102369
4369.05 0.0009865
4536.99 0.000950662
4711.39 0.000916126
4892.49 0.000882844
5080.55 0.000850771
5275.85 0.000819864
5478.65 0.000790079
5689.24 0.000761377
5907.93 0.000733717
6135.03 0.000707062
6370.86 0.000681375
6615.75 0.000656622
6870.05 0.000632767
7134.13 0.00060978
7408.36 0.000587627
7693.13 0.000566279
7988.85 0.000545707
8295.94 0.000525882
8614.83 0.000506778
8945.97 0.000488367
9289.85 0.000470625
9646.95 0.000453528
10017.8 0.000437052
10402.8 0.000421174
10802.7 0.000405874
11218 0.000391129
11649.2 0.00037692
12097 0.000363227
12562 0.000350031
13044.8 0.000337315
13546.3 0.000325061
14067 0.000313251
14607.7 0.000301871
15169.2 0.000290905
15752.3 0.000280337
16357.8 0.000270152
16986.6 0.000260338
17639.5 0.00025088
18317.6 0.000241766
19021.7 0.000232983
19752.9 0.000224519
20512.2 0.000216363
21300.7 0.000208502
22119.4 0.000200928
22969.7 0.000193628
23852.6 0.000186594
24769.5 0.000179815
25721.6 0.000173283
26710.4 0.000166988
27737.1 0.000160921
28803.3 0.000155075
29910.4 0.000149441
31060.2 0.000144012
32254.1 0.000138781
33493.9 0.000133739
34781.4 0.00012888
36118.4 0.000124198
37506.8 0.000119686
38948.5 0.000115338
40445.6 0.000111148
42000.3 0.00010711
43614.8 0.000103219
45291.3 9.94693e-05
47032.3 9.58557e-05
48840.2 9.23734e-05
50717.6 8.90176e-05
52667.1 8.57837e-05
54691.6 8.26673e-05
56793.9 7.96641e-05
58977 7.677e-05
61244 7.3981e-05
63598.2 7.12934e-05
66042.9 6.87034e-05
68581.5 6.62075e-05
71217.8 6.38022e-05
73955.3 6.14844e-05
76798.1 5.92507e-05
79750.2 5.70982e-05


2257.97 0.00179828
2505.08 0.00172542
2659.86 0.00169945
3001.24 0.0014408
4080.25 0.000991739
4542.53 0.000975882
5775.07 0.000721317
6029.86 0.000731263
6646.75 0.000670987
6748.51 0.000649149
7882.97 0.000537106
8732.32 0.000496145
9120.76 0.000503403
10467.1 0.000427587
12957.9 0.000321866
13111.5 0.000329503
13351.6 0.000335105
14940.8 0.000297319
14380.6 0.00031125
15683.9 0.000285664
17864.5 0.000242144
19216.3 0.000231134
20116 0.000227528
21954.9 0.000203403
25311.8 0.000168272
26633 0.000162891
26433.8 0.000168452
27058.9 0.000167832
29640 0.000148202
28061 0.000163352
30416.6 0.000146973
31677.6 0.000144493
35216.5 0.000122834
36576.1 0.000120197
37739.6 0.00011653
39178.3 0.000115375
40699.6 0.000109781
40861.8 0.000112573
44342.7 0.000102257
47959.4 9.31717e-05
51680.7 8.48563e-05
53664.8 8.26885e-05
53098 8.55335e-05
54548.7 8.41059e-05
56860.4 8.24524e-05
59183.5 7.85697e-05
58469.3 7.79427e-05
59959.6 7.68486e-05
63833.1 7.01843e-05
64831 6.93307e-05
67300.2 6.77213e-05


