1e-05 1.91411e-11
1e-06 2.30038e-13
1e-07 2.66454e-15
1e-08 -8.88178e-16
1e-09 -4.44089e-16
1e-10   0


1e-05 2.16249e-11
1e-06 2.5091e-13
1e-07 5.32907e-15
1e-08 -3.9968e-15
1e-09 -1.33227e-15
1e-10   0


1e-05 2.55787e-11
1e-06 3.03757e-13
1e-07 6.66134e-15
1e-08 2.66454e-15
1e-09 1.33227e-15
1e-10   0


1e-05 3.14673e-11
1e-06 3.55715e-13
1e-07 3.9968e-15
1e-08 3.55271e-15
1e-09 4.44089e-16
1e-10   0


1e-05 4.25349e-11
1e-06 4.5608e-13
1e-07 4.88498e-15
1e-08 8.88178e-16
1e-09 -8.88178e-16
1e-10   0


1e-05 5.03992e-11
1e-06 5.25358e-13
1e-07 4.44089e-15
1e-08 4.44089e-15
1e-09 2.66454e-15
1e-10   0


1e-05 6.47997e-11
1e-06 6.64357e-13
1e-07 7.54952e-15
1e-08 -8.88178e-16
1e-09 2.66454e-15
1e-10   0


1e-05 1.25511e-10
1e-06 1.27054e-12
1e-07 1.28786e-14
1e-08 1.77636e-15
1e-09 1.33227e-15
1e-10   0


