31.000000 0.639731
38.000000 0.624260
45.000000 0.611615
55.000000 0.596862
67.000000 0.582632
81.000000 0.569219
100.000000 0.554638
123.000000 0.540639
153.000000 0.526229
191.000000 0.511950
240.000000 0.497632
303.000000 0.483412
386.000000 0.469058
495.000000 0.454743
641.000000 0.440321
836.000000 0.425969
1101.000000 0.411580
1464.000000 0.397197
1967.000000 0.382819
2674.000000 0.368424
3679.000000 0.354046
5129.000000 0.339683
7256.000000 0.325337
10426.000000 0.311043
15242.000000 0.296832


31.000000 0.639778
38.000000 0.624346
45.000000 0.611754
55.000000 0.597091
67.000000 0.582994
81.000000 0.569764
100.000000 0.555472
123.000000 0.541873
153.000000 0.528057
191.000000 0.514627
240.000000 0.501539
303.000000 0.489084
386.000000 0.477298
495.000000 0.466650
641.000000 0.457427
836.000000 0.450142
1101.000000 0.444997
1464.000000 0.441971
1967.000000 0.440608
2674.000000 0.440193
3679.000000 0.440122
5129.000000 0.440117
7256.000000 0.440117
10426.000000 0.440117
15242.000000 0.440117


31.000000 0.643523
38.000000 0.629924
45.000000 0.619342
55.000000 0.607765
67.000000 0.597574
81.000000 0.589032
100.000000 0.581121
123.000000 0.575033
153.000000 0.570388
191.000000 0.567342
240.000000 0.565603
303.000000 0.564803
386.000000 0.564521
495.000000 0.564455
641.000000 0.564445
836.000000 0.564444
1101.000000 0.564444
1464.000000 0.564444
1967.000000 0.564444
2674.000000 0.564444
3679.000000 0.564444
5129.000000 0.564444
7256.000000 0.564444
10426.000000 0.564444
15242.000000 0.564444
