53.595631 0.278401
88.363645 0.314802
128.525418 0.338135
164.661652 0.354530
217.777369 0.373442
293.154732 0.395327
345.446059 0.405298
431.712337 0.423420
478.657082 0.428517
561.544371 0.439357
663.677984 0.453568
745.859460 0.461589
908.794147 0.478160
974.684027 0.481625
1075.977471 0.488421
1249.472817 0.502291
1337.964839 0.506244
1428.645401 0.511366
1580.609746 0.519910
1797.642756 0.530251
1889.262761 0.533767
2013.637359 0.538404
2173.770972 0.544255
2451.193935 0.554539
2576.926459 0.557367
2693.827996 0.560756
2872.124647 0.566054
3083.840658 0.571262
3363.631810 0.579765
3474.977824 0.582020
3612.713549 0.584769
3768.612549 0.587964
3988.886958 0.592559
4244.581035 0.597446
4471.896125 0.601236
4777.743569 0.607705
4926.927499 0.610066
5142.111444 0.613657
5362.732637 0.616754
5646.386874 0.620760
6023.843865 0.627287
6328.876411 0.631805
6500.793887 0.633691
6680.198988 0.635512
6883.248535 0.637511
7153.225718 0.641127
7447.479259 0.644072
7826.744583 0.649289
8130.963673 0.652428
8516.922329 0.656256
8692.324870 0.657806
8940.317818 0.660180
9169.835139 0.662070


41.444584 0.246602
43.881501 0.250944
46.461707 0.255286
49.193628 0.259627
52.086185 0.263969
55.148822 0.268311
58.391540 0.272652
61.824928 0.276994
65.460197 0.281336
69.309218 0.285677
73.384559 0.290019
77.699528 0.294361
82.268214 0.298703
87.105537 0.303044
92.227291 0.307386
97.650201 0.311728
103.391975 0.316069
109.471362 0.320411
115.908213 0.324753
122.723548 0.329094
129.939620 0.333436
137.579993 0.337778
145.669615 0.342119
154.234903 0.346461
163.303824 0.350803
172.905992 0.355145
183.072763 0.359486
193.837333 0.363828
205.234854 0.368170
217.302542 0.372511
230.079803 0.376853
243.608360 0.381195
257.932387 0.385536
273.098659 0.389878
289.156699 0.394220
306.158942 0.398561
324.160907 0.402903
343.221377 0.407245
363.402592 0.411587
384.770449 0.415928
407.394725 0.420270
431.349294 0.424612
456.712377 0.428953
483.566796 0.433295
512.000238 0.437637
542.105549 0.441978
573.981035 0.446320
607.730781 0.450662
643.464992 0.455003
681.300354 0.459345
721.360412 0.463687
763.775979 0.468029
808.685555 0.472370
856.235788 0.476712
906.581947 0.481054
959.888430 0.485395
1016.329303 0.489737
1076.088865 0.494079
1139.362255 0.498420
1206.356083 0.502762
1277.289108 0.507104
1352.392954 0.511446
1431.912861 0.515787
1516.108491 0.520129
1605.254775 0.524471
1699.642808 0.528812
1799.580801 0.533154
1905.395090 0.537496
2017.431196 0.541837
2136.054959 0.546179
2261.653729 0.550521
2394.637633 0.554862
2535.440911 0.559204
2684.523339 0.563546
2842.371726 0.567888
3009.501505 0.572229
3186.458417 0.576571
3373.820290 0.580913
3572.198930 0.585254
3782.242118 0.589596
4004.635721 0.593938
4240.105936 0.598279
4489.421662 0.602621
4753.397004 0.606963
5032.893941 0.611304
5328.825132 0.615646
5642.156903 0.619988
5973.912397 0.624330
6325.174918 0.628671
6697.091468 0.633013
7090.876491 0.637355
7507.815842 0.641696
7949.270979 0.646038
8416.683418 0.650380
8911.579433 0.654721
9435.575041 0.659063
9990.381281 0.663405
10577.809801 0.667746
11199.778770 0.672088
11858.319148 0.676430


53.595631 0.278401
88.363645 0.314802
128.525418 0.338135
164.661652 0.354530
217.777369 0.373442
293.154732 0.395327
345.446059 0.405298
431.712337 0.423420
478.657082 0.428517
561.544371 0.439357
663.677984 0.453568
745.859460 0.461589
908.794147 0.478160
974.684027 0.481625
1075.977471 0.488421
1249.472817 0.502291
1337.964839 0.506244
1428.645401 0.511366
1580.609746 0.519910
1797.642756 0.530251
1889.262761 0.533767
2013.637359 0.538404
2173.770972 0.544255
2451.193935 0.554539
2576.926459 0.557367
2693.827996 0.560756
2872.124647 0.566054
3083.840658 0.571262
3363.631810 0.579765
3474.977824 0.582020
3612.713549 0.584769
3768.612549 0.587964
3988.886958 0.592559
4244.581035 0.597446
4471.896125 0.601236
4777.743569 0.607705
4926.927499 0.610066
5142.111444 0.613657
5362.732637 0.616754
5646.386874 0.620760
6023.843865 0.627287
6328.876411 0.631805
6500.793887 0.633691
6680.198988 0.635512
6883.248535 0.637511
7153.225718 0.641127
7447.479259 0.644072
7826.744583 0.649289
8130.963673 0.652428
8516.922329 0.656256
8692.324870 0.657806
8940.317818 0.660180
9169.835139 0.662070
