-0.189652 0.992651
-0.185834 0.990138
-0.181397 0.987158
-0.176144 0.983548
-0.169784 0.979052
-0.161850 0.973244
-0.151547 0.965350
-0.136116 0.952670
-0.115917 0.934442
-0.082080 0.898862
-0.077153 0.893110
-0.071784 0.886657
-0.065904 0.879364
-0.059434 0.871052
-0.052273 0.861491
-0.044299 0.850372
-0.035357 0.837268
-0.025228 0.820867
-0.013799 0.801780


-0.157128 0.969688
-0.152372 0.966015
-0.146890 0.961669
-0.140478 0.956425
-0.132844 0.949947
-0.123552 0.941701
-0.112266 0.930978
-0.097872 0.916399
-0.078225 0.894478
-0.049190 0.857160
-0.045471 0.851904
-0.041552 0.846238
-0.037415 0.840112
-0.033041 0.833467
-0.028406 0.826232
-0.023485 0.818323
-0.018247 0.809642
-0.012659 0.800066
-0.006681 0.789448


-0.069476 0.883880
-0.064802 0.878002
-0.059784 0.871511
-0.054381 0.864302
-0.048541 0.856249
-0.042205 0.847191
-0.035303 0.836925
-0.027750 0.825191
-0.019443 0.811650
-0.010258 0.795850
-0.009286 0.794124
-0.008303 0.792369
-0.007310 0.790583
-0.006306 0.788767
-0.005291 0.786919
-0.004264 0.785038
-0.003227 0.783124
-0.002177 0.781176
-0.001116 0.779193


