0.0437127 1.02913
0.0395705 1.02109
0.0366555 1.01543
0.0344596 1.01117
0.0327271 1.0078
0.0313139 1.00506
0.0301317 1.00276
0.0291229 1.00081
0.0282483 0.999108
0.0274803 0.997617
0.0267983 0.996293
0.0261872 0.995106
0.0256352 0.994034
0.0251332 0.99306
0.0246739 0.992168
0.0242514 0.991348
0.023861 0.99059
0.0234986 0.989886
0.0231611 0.989231
0.0228455 0.988618
0.0225497 0.988044
0.0222714 0.987504
0.022009 0.986994
0.0217611 0.986513
0.0215262 0.986057
0.0213033 0.985624
0.0210913 0.985212
0.0208893 0.98482
0.0206966 0.984446
0.0205124 0.984088
0.0203361 0.983746
0.0201671 0.983418
0.020005 0.983103
0.0198492 0.982801
0.0196994 0.98251
0.0195551 0.98223
0.019416 0.98196
0.0192818 0.981699
0.0191523 0.981448
0.019027 0.981205
0.0189058 0.980969
0.0187885 0.980742
0.0186749 0.980521
0.0185647 0.980307
0.0184578 0.980099
0.018354 0.979898
0.0182531 0.979702
0.0181551 0.979512
0.0180598 0.979327
0.017967 0.979147
0.0178767 0.978971
0.0177887 0.9788
0.0177029 0.978634
0.0176192 0.978471
0.0175376 0.978313
0.017458 0.978158
0.0173802 0.978007
0.0173042 0.97786
0.0172299 0.977716
0.0171574 0.977575
0.0170864 0.977437
0.0170169 0.977302
0.0169489 0.97717
0.0168824 0.977041
0.0168172 0.976914
0.0167533 0.97679
0.0166908 0.976669
0.0166294 0.97655
0.0165693 0.976433
0.0165103 0.976318
0.0164524 0.976206
0.0163956 0.976096
0.0163399 0.975987
0.0162851 0.975881
0.0162314 0.975777
0.0161785 0.975674
0.0161266 0.975574
0.0160756 0.975475
0.0160255 0.975377
0.0159762 0.975281
0.0159277 0.975187
0.01588 0.975095
0.0158331 0.975004
0.015787 0.974914
0.0157415 0.974826
0.0156968 0.974739
0.0156527 0.974653
0.0156094 0.974569
0.0155666 0.974486
0.0155246 0.974405
0.0154831 0.974324
0.0154422 0.974245
0.015402 0.974167
0.0153623 0.974089
0.0153231 0.974014
0.0152845 0.973939
0.0152465 0.973865
0.0152089 0.973792
0.0151719 0.97372
0.0151354 0.973649


0.0437127 1.02681
0.0273937 0.997587
0.024156 0.99107
0.0222263 0.987234
0.0208211 0.984398
0.0201894 0.983669
0.0192606 0.981805
0.0186607 0.980629
0.0177818 0.978959
0.016928 0.976933
0.0165645 0.976252
0.0162842 0.975879
0.0161536 0.975653
0.0157862 0.975003
0.015412 0.974204
0.0151354 0.973644


