2.259185 0.040483
2.261408 0.059664
2.263630 0.080324
2.265852 0.121024
2.268074 0.209819
2.270296 0.337763
2.272519 0.267925
2.274741 0.180405
2.276963 0.132773
2.279185 0.105124


2.259185 0.068472
2.261408 0.099946
2.263630 0.130196
2.265852 0.175947
2.268074 0.252312
2.270296 0.340526
2.272519 0.347382
2.274741 0.281282
2.276963 0.219903
2.279185 0.176888


2.259185 0.106248
2.261408 0.149549
2.263630 0.181182
2.265852 0.223774
2.268074 0.279054
2.270296 0.336603
2.272519 0.368592
2.274741 0.354573
2.276963 0.313403
2.279185 0.269206


2.259185 0.218693
2.261408 0.236673
2.263630 0.256091
2.265852 0.276645
2.268074 0.297744
2.270296 0.318433
2.272519 0.337380
2.274741 0.353010
2.276963 0.363812
2.279185 0.368761


