32.183 0.513818
89.5215 0.444486
164.275 0.399682
248.85 0.379677
345.711 0.359755
466.109 0.341276
589.401 0.326718
725.811 0.314186
893.594 0.301155
1068.22 0.289657


27.0131 0.555497
28.0851 0.55175
29.1995 0.548028
30.3582 0.544332
31.5629 0.54066
32.8153 0.537014
34.1175 0.533392
35.4714 0.529794
36.8789 0.52622
38.3423 0.522671
39.8638 0.519146
41.4457 0.515644
43.0903 0.512166
44.8002 0.508711
46.578 0.50528
48.4262 0.501872
50.3479 0.498487
52.3458 0.495125
54.4229 0.491785
56.5825 0.488468
58.8278 0.485173
61.1622 0.481901
63.5892 0.47865
66.1126 0.475422
68.736 0.472215
71.4636 0.46903
74.2994 0.465866
77.2477 0.462724
80.313 0.459603
83.5 0.456503
86.8134 0.453424
90.2583 0.450366
93.8399 0.447328
97.5636 0.444311
101.435 0.441314
105.46 0.438337
109.645 0.435381
113.996 0.432444
118.519 0.429527
123.223 0.42663
128.112 0.423752
133.196 0.420894
138.481 0.418055
143.977 0.415235
149.69 0.412435
155.63 0.409653
161.805 0.40689
168.226 0.404145
174.902 0.401419
181.842 0.398712
189.058 0.396022
196.56 0.393351
204.36 0.390698
212.469 0.388063
220.9 0.385445
229.666 0.382846
238.779 0.380263
248.255 0.377698
258.106 0.375151
268.348 0.37262
278.996 0.370107
290.067 0.367611
301.578 0.365131
313.545 0.362668
325.987 0.360222
338.922 0.357793
352.371 0.355379
366.354 0.352982
380.892 0.350601
396.006 0.348237
411.72 0.345888
428.058 0.343555
445.044 0.341237
462.704 0.338936
481.065 0.33665
500.155 0.334379
520.001 0.332124
540.636 0.329883
562.089 0.327658
584.394 0.325448
607.584 0.323253
631.694 0.321073
656.76 0.318907
682.822 0.316756
709.917 0.31462
738.088 0.312498
767.376 0.31039
797.827 0.308296
829.486 0.306217
862.402 0.304151
896.623 0.3021
932.203 0.300062
969.194 0.298038
1007.65 0.296028
1047.64 0.294031
1089.21 0.292048
1132.43 0.290078
1177.37 0.288122
1224.09 0.286178
1272.66 0.284248


32.183 0.513818
89.5215 0.444486
164.275 0.399682
248.85 0.379677
345.711 0.359755
466.109 0.341276
589.401 0.326718
725.811 0.314186
893.594 0.301155
1068.22 0.289657


