10.000000 0.156079
12.525253 0.124550
15.050505 0.103611
17.575758 0.088694
20.101010 0.077529
22.626263 0.068858
25.151515 0.061931
27.676768 0.056268
30.202020 0.051554
32.727273 0.047567
35.252525 0.044153
37.777778 0.041195
40.303030 0.038609
42.828283 0.036327
45.353535 0.034300
47.878788 0.032487
50.404040 0.030856
52.929293 0.029381
55.454545 0.028040
57.979798 0.026816
60.505051 0.025695
63.030303 0.024663
65.555556 0.023711
68.080808 0.022830
70.606061 0.022011
73.131313 0.021250
75.656566 0.020539
78.181818 0.019874
80.707071 0.019251
83.232323 0.018666
85.757576 0.018115
88.282828 0.017596
90.808081 0.017105
93.333333 0.016641
95.858586 0.016202
98.383838 0.015785
100.909091 0.015389
103.434343 0.015013
105.959596 0.014654
108.484848 0.014312
111.010101 0.013986
113.535354 0.013674
116.060606 0.013376
118.585859 0.013091
121.111111 0.012817
123.636364 0.012555
126.161616 0.012303
128.686869 0.012061
131.212121 0.011828
133.737374 0.011605
136.262626 0.011389
138.787879 0.011181
141.313131 0.010981
143.838384 0.010788
146.363636 0.010601
148.888889 0.010421
151.414141 0.010247
153.939394 0.010079
156.464646 0.009916
158.989899 0.009758
161.515152 0.009605
164.040404 0.009457
166.565657 0.009313
169.090909 0.009174
171.616162 0.009038
174.141414 0.008907
176.666667 0.008779
179.191919 0.008655
181.717172 0.008535
184.242424 0.008418
186.767677 0.008304
189.292929 0.008193
191.818182 0.008084
194.343434 0.007979
196.868687 0.007877
199.393939 0.007777
201.919192 0.007679
204.444444 0.007584
206.969697 0.007491
209.494949 0.007401
212.020202 0.007313
214.545455 0.007226
217.070707 0.007142
219.595960 0.007060
222.121212 0.006979
224.646465 0.006901
227.171717 0.006824
229.696970 0.006749
232.222222 0.006675
234.747475 0.006603
237.272727 0.006533
239.797980 0.006464
242.323232 0.006396
244.848485 0.006330
247.373737 0.006265
249.898990 0.006202
252.424242 0.006140
254.949495 0.006079
257.474747 0.006019
260.000000 0.005960


10.000000 0.128471
20.000000 0.070235
30.000000 0.048676
40.000000 0.037319
60.000000 0.025472
80.000000 0.019322
100.000000 0.015544
120.000000 0.012985
140.000000 0.011133
160.000000 0.009732
180.000000 0.008634
200.000000 0.007750
220.000000 0.007024
240.000000 0.006414
260.000000 0.005897


