0.0366632 1.00743
0.0338211 0.999154
0.0317238 0.993044
0.0300919 0.988289
0.0287735 0.984448
0.0276785 0.981258
0.0267492 0.978551
0.025947 0.976213
0.0252448 0.974168
0.024623 0.972356
0.024067 0.970736
0.0235657 0.969276
0.0231105 0.96795
0.0226945 0.966738
0.0223123 0.965624
0.0219594 0.964596
0.0216322 0.963643
0.0213275 0.962755
0.0210429 0.961926
0.0207761 0.961148
0.0205253 0.960418
0.0202889 0.959729
0.0200656 0.959078
0.0198541 0.958462
0.0196534 0.957878
0.0194625 0.957322
0.0192808 0.956792
0.0191073 0.956287
0.0189416 0.955804
0.018783 0.955342
0.018631 0.954899
0.0184852 0.954474
0.018345 0.954066
0.0182103 0.953673
0.0180805 0.953295
0.0179554 0.952931
0.0178347 0.952579
0.0177181 0.952239
0.0176054 0.951911
0.0174965 0.951594
0.0173909 0.951286
0.0172887 0.950988
0.0171896 0.9507
0.0170934 0.950419
0.017 0.950147
0.0169093 0.949883
0.0168211 0.949626
0.0167353 0.949376
0.0166518 0.949133
0.0165705 0.948896
0.0164913 0.948665
0.0164141 0.94844
0.0163388 0.948221
0.0162653 0.948007
0.0161936 0.947798
0.0161236 0.947594
0.0160552 0.947395
0.0159884 0.9472
0.015923 0.94701
0.0158591 0.946823
0.0157965 0.946641
0.0157353 0.946463
0.0156753 0.946288
0.0156166 0.946117
0.0155591 0.945949
0.0155027 0.945785
0.0154475 0.945624
0.0153933 0.945466
0.0153401 0.945311
0.015288 0.945159
0.0152368 0.94501
0.0151865 0.944864
0.0151372 0.94472
0.0150887 0.944579
0.0150411 0.94444
0.0149943 0.944304
0.0149483 0.94417
0.0149031 0.944038
0.0148586 0.943909
0.0148149 0.943781
0.0147719 0.943656
0.0147296 0.943533
0.0146879 0.943411
0.014647 0.943292
0.0146066 0.943174
0.0145669 0.943059
0.0145277 0.942945
0.0144892 0.942832
0.0144512 0.942722
0.0144138 0.942613
0.0143769 0.942505
0.0143406 0.942399
0.0143047 0.942295
0.0142694 0.942192
0.0142345 0.94209
0.0142002 0.94199
0.0141663 0.941892
0.0141329 0.941794
0.0140999 0.941698
0.0140673 0.941603


0.0366632 1.00377
0.0250324 0.973663
0.0223576 0.965642
0.0202712 0.959413
0.0194257 0.95697
0.0188602 0.956136
0.0174687 0.951364
0.0168927 0.949825
0.0166108 0.949269
0.0157008 0.946164
0.0154086 0.945313
0.014998 0.944045
0.0150667 0.944644
0.0147745 0.944057
0.014298 0.942253
0.0140673 0.9416


