2.249185 0.675301
2.251291 0.666117
2.253396 0.655914
2.255501 0.644420
2.257606 0.631236
2.259712 0.615728
2.261817 0.596811
2.263922 0.572352
2.266027 0.537156
2.268133 0.474028
2.270238 0.330656
2.272343 0.131921
2.274448 0.033964
2.276554 0.007468
2.278659 0.001558
2.280764 0.000318
2.282870 0.000064
2.284975 0.000013
2.287080 0.000003
2.289185 0.000001


2.249185 0.675301
2.251291 0.666117
2.253396 0.655914
2.255501 0.644422
2.257606 0.631243
2.259712 0.615761
2.261817 0.596969
2.263922 0.573132
2.266027 0.541204
2.268133 0.496268
2.270238 0.432359
2.272343 0.347787
2.274448 0.252789
2.276554 0.166278
2.278659 0.101223
2.280764 0.058551
2.282870 0.032820
2.284975 0.018081
2.287080 0.009822
2.289185 0.005293


2.249185 0.676368
2.251291 0.667739
2.253396 0.658393
2.255501 0.648237
2.257606 0.637166
2.259712 0.625066
2.261817 0.611815
2.263922 0.597291
2.266027 0.581371
2.268133 0.563945
2.270238 0.544928
2.272343 0.524265
2.274448 0.501953
2.276554 0.478050
2.278659 0.452685
2.280764 0.426062
2.282870 0.398458
2.284975 0.370210
2.287080 0.341700
2.289185 0.313326


2.249185 0.689183
2.251291 0.683044
2.253396 0.676668
2.255501 0.670045
2.257606 0.663167
2.259712 0.656023
2.261817 0.648608
2.263922 0.640912
2.266027 0.632929
2.268133 0.624654
2.270238 0.616082
2.272343 0.607208
2.274448 0.598032
2.276554 0.588551
2.278659 0.578768
2.280764 0.568686
2.282870 0.558308
2.284975 0.547643
2.287080 0.536700
2.289185 0.525490


