 50 0.0871921
100 0.11128
150 0.125619
200 0.135861
250 0.143834
300 0.150366
350 0.155896
400 0.160692
450 0.164925
500 0.168715
550 0.172147
600 0.175279
650 0.178162
700 0.180832
750 0.183318
800 0.185644
850 0.187829
900 0.189897
950 0.191847
1000 0.193697
1050 0.195458
1100 0.197136
1150 0.19874
1200 0.200276
1250 0.201749
1300 0.203169
1350 0.204531
1400 0.205844
1450 0.207111
1500 0.208335
1550 0.209519
1600 0.210665
1650 0.211776
1700 0.212854
1750 0.213901
1800 0.214922
1850 0.215912
1900 0.216875
1950 0.217813
2000 0.218728
2050 0.21962
2100 0.22049
2150 0.22134
2200 0.22217
2250 0.222982
2300 0.223776
2350 0.224553
2400 0.225313
2450 0.226058
2500 0.226793


41.117 0.0783846
42.9436 0.079955
44.8514 0.0815255
46.844 0.0830959
48.9251 0.0846663
51.0986 0.0862367
53.3686 0.0878071
55.7396 0.0893776
58.2158 0.090948
60.8021 0.0925184
63.5032 0.0940888
66.3244 0.0956592
69.2709 0.0972297
72.3483 0.0988001
75.5624 0.10037
78.9193 0.101941
82.4253 0.103511
86.0871 0.105082
89.9116 0.106652
93.9059 0.108223
98.0777 0.109793
102.435 0.111363
106.986 0.112934
111.738 0.114504
116.703 0.116075
121.887 0.117645
127.302 0.119216
132.957 0.120786
138.864 0.122356
145.033 0.123927
151.476 0.125497
158.206 0.127068
165.234 0.128638
172.575 0.130208
180.241 0.131779
188.249 0.133349
196.612 0.13492
205.346 0.13649
214.469 0.138061
223.997 0.139631
233.948 0.141201
244.341 0.142772
255.196 0.144342
266.533 0.145913
278.374 0.147483
290.741 0.149054
303.657 0.150624
317.148 0.152194
331.237 0.153765
345.952 0.155335
361.321 0.156906
377.373 0.158476
394.138 0.160046
411.648 0.161617
429.936 0.163187
449.036 0.164758
468.984 0.166328
489.819 0.167899
511.58 0.169469
534.307 0.171039
558.044 0.17261
582.835 0.17418
608.728 0.175751
635.771 0.177321
664.015 0.178891
693.514 0.180462
724.324 0.182032
756.502 0.183603
790.11 0.185173
825.211 0.186744
861.872 0.188314
900.161 0.189884
940.151 0.191455
981.917 0.193025
1025.54 0.194596
1071.1 0.196166
1118.68 0.197737
1168.38 0.199307
1220.29 0.200877
1274.5 0.202448
1331.12 0.204018
1390.26 0.205589
1452.02 0.207159
1516.52 0.208729
1583.9 0.2103
1654.26 0.21187
1727.75 0.213441
1804.51 0.215011
1884.68 0.216582
1968.4 0.218152
2055.85 0.219722
2147.18 0.221293
2242.57 0.222863
2342.2 0.224434
2446.25 0.226004
2554.93 0.227574
2668.43 0.229145
2786.98 0.230715
2910.79 0.232286
3040.1 0.233856


 50 0.0871921
100 0.11128
150 0.125619
200 0.135861
250 0.143834
300 0.150366
350 0.155896
400 0.160692
450 0.164925
500 0.168715
550 0.172147
600 0.175279
650 0.178162
700 0.180832
750 0.183318
800 0.185644
850 0.187829
900 0.189897
950 0.191847
1000 0.193697
1050 0.195458
1100 0.197136
1150 0.19874
1200 0.200276
1250 0.201749
1300 0.203169
1350 0.204531
1400 0.205844
1450 0.207111
1500 0.208335
1550 0.209519
1600 0.210665
1650 0.211776
1700 0.212854
1750 0.213901
1800 0.214922
1850 0.215912
1900 0.216875
1950 0.217813
2000 0.218728
2050 0.21962
2100 0.22049
2150 0.22134
2200 0.22217
2250 0.222982
2300 0.223776
2350 0.224553
2400 0.225313
2450 0.226058
2500 0.226793


