10.000000 1.156938
11.111111 1.144684
12.222222 1.134434
13.333333 1.125705
14.444444 1.118161
15.555556 1.111558
16.666667 1.105719
17.777778 1.100508
18.888889 1.095822
20.000000 1.091579
21.111111 1.087714
22.222222 1.084174
23.333333 1.080916
24.444444 1.077906
25.555556 1.075112
26.666667 1.072511
27.777778 1.070082
28.888889 1.067806
30.000000 1.065668
31.111111 1.063655
32.222222 1.061754
33.333333 1.059956
34.444444 1.058252
35.555556 1.056634
36.666667 1.055095
37.777778 1.053628
38.888889 1.052229
40.000000 1.050892
41.111111 1.049612
42.222222 1.048386
43.333333 1.047210
44.444444 1.046080
45.555556 1.044994
46.666667 1.043949
47.777778 1.042942
48.888889 1.041971
50.000000 1.041034
51.111111 1.040129
52.222222 1.039254
53.333333 1.038408
54.444444 1.037588
55.555556 1.036794
56.666667 1.036025
57.777778 1.035278
58.888889 1.034553
60.000000 1.033850
61.111111 1.033165
62.222222 1.032500
63.333333 1.031853
64.444444 1.031223
65.555556 1.030610
66.666667 1.030012
67.777778 1.029429
68.888889 1.028861
70.000000 1.028307
71.111111 1.027765
72.222222 1.027237
73.333333 1.026721
74.444444 1.026217
75.555556 1.025724
76.666667 1.025242
77.777778 1.024770
78.888889 1.024309
80.000000 1.023857
81.111111 1.023415
82.222222 1.022981
83.333333 1.022557
84.444444 1.022141
85.555556 1.021733
86.666667 1.021333
87.777778 1.020941
88.888889 1.020556
90.000000 1.020178
91.111111 1.019808
92.222222 1.019444
93.333333 1.019086
94.444444 1.018735
95.555556 1.018390
96.666667 1.018052
97.777778 1.017718
98.888889 1.017391
100.000000 1.017069
101.111111 1.016752
102.222222 1.016440
103.333333 1.016134
104.444444 1.015832
105.555556 1.015535
106.666667 1.015243
107.777778 1.014955
108.888889 1.014672
110.000000 1.014392
111.111111 1.014117
112.222222 1.013847
113.333333 1.013580
114.444444 1.013317
115.555556 1.013057
116.666667 1.012802
117.777778 1.012549
118.888889 1.012301
120.000000 1.012056


10.000000 1.142624
15.000000 1.109685
20.000000 1.089469
25.000000 1.075549
30.000000 1.065256
35.000000 1.057267
40.000000 1.050842
45.000000 1.045534
50.000000 1.041055
55.000000 1.037214
60.000000 1.033872
65.000000 1.030930
70.000000 1.028316
75.000000 1.025973
80.000000 1.023857
85.000000 1.021934
90.000000 1.020177
95.000000 1.018575
100.000000 1.016911
105.000000 1.015696
110.000000 1.014411
115.000000 1.013214
120.000000 1.012093


