765.389 0.00182208
908.998 0.00172418
1384.06 0.00100735
1860.43 0.000732722
2251.32 0.000667228
2527.24 0.000545611
2922.72 0.000506128
4160.61 0.000326529
4339.14 0.000330892
4695.13 0.00030728
5694.91 0.000245232
6406.71 0.000228663


688.248 0.00210343
704.689 0.00205391
721.523 0.00200556
738.76 0.00195835
756.408 0.00191224
774.478 0.00186723
792.979 0.00182327
811.922 0.00178035
831.318 0.00173843
851.177 0.00169751
871.511 0.00165754
892.33 0.00161852
913.647 0.00158042
935.473 0.00154321
957.82 0.00150688
980.702 0.00147141
1004.13 0.00143677
1028.12 0.00140295
1052.68 0.00136992
1077.82 0.00133767
1103.57 0.00130618
1129.94 0.00127543
1156.93 0.0012454
1184.57 0.00121608
1212.86 0.00118745
1241.84 0.0011595
1271.5 0.0011322
1301.88 0.00110555
1332.98 0.00107952
1364.82 0.00105411
1397.43 0.00102929
1430.81 0.00100506
1464.99 0.000981398
1499.99 0.000958294
1535.82 0.000935734
1572.51 0.000913705
1610.07 0.000892195
1648.54 0.000871191
1687.92 0.000850682
1728.24 0.000830655
1769.53 0.0008111
1811.8 0.000792005
1855.08 0.00077336
1899.4 0.000755154
1944.77 0.000737376
1991.23 0.000720017
2038.8 0.000703066
2087.5 0.000686515
2137.37 0.000670353
2188.43 0.000654572
2240.71 0.000639162
2294.23 0.000624115
2349.04 0.000609422
2405.16 0.000595075
2462.61 0.000581066
2521.44 0.000567386
2581.68 0.000554029
2643.35 0.000540986
2706.5 0.00052825
2771.15 0.000515814
2837.35 0.000503671
2905.13 0.000491814
2974.53 0.000480236
3045.59 0.00046893
3118.35 0.000457891
3192.84 0.000447111
3269.11 0.000436585
3347.21 0.000426307
3427.17 0.000416271
3509.04 0.000406471
3592.87 0.000396902
3678.7 0.000387558
3766.58 0.000378435
3856.56 0.000369526
3948.68 0.000360826
4043.01 0.000352332
4139.6 0.000344037
4238.49 0.000335938
4339.74 0.000328029
4443.41 0.000320307
4549.56 0.000312766
4658.24 0.000305403
4769.52 0.000298213
4883.46 0.000291193
5000.12 0.000284338
5119.57 0.000277644
5241.87 0.000271108
5367.09 0.000264725
5495.3 0.000258493
5626.58 0.000252408
5760.99 0.000246466
5898.62 0.000240663
6039.53 0.000234998
6183.8 0.000229465
6331.53 0.000224063
6482.78 0.000218789
6637.65 0.000213638
6796.21 0.000208608
6958.57 0.000203697
7124.8 0.000198902


765.389 0.00182208
908.998 0.00172418
1384.06 0.00100735
1860.43 0.000732722
2251.32 0.000667228
2527.24 0.000545611
2922.72 0.000506128
4160.61 0.000326529
4339.14 0.000330892
4695.13 0.00030728
5694.91 0.000245232
6406.71 0.000228663


