88.3712 0.0018496
128.538 0.00175169
164.681 0.00103486
217.81 0.000760235
293.215 0.000694741
345.518 0.000573124
431.836 0.000533641
478.785 0.000354042
561.712 0.000358405
663.936 0.000334793
746.162 0.000272745
909.284 0.000256176
941.082 0.000227676
1250.35 0.00017651
1495.67 0.000146271
1943.05 0.000118018
2580.01 0.000101695


74.6526 0.00227098
77.5044 0.0021956
80.4651 0.00212272
83.5389 0.00205226
86.7301 0.00198413
90.0433 0.00191827
93.483 0.0018546
97.0541 0.00179304
100.762 0.00173352
104.611 0.00167598
108.607 0.00162035
112.756 0.00156656
117.063 0.00151456
121.535 0.00146429
126.178 0.00141568
130.998 0.00136869
136.002 0.00132326
141.197 0.00127934
146.591 0.00123687
152.191 0.00119581
158.005 0.00115612
164.04 0.00111774
170.307 0.00108064
176.813 0.00104477
183.567 0.00101009
190.579 0.000976563
197.86 0.000944147
205.418 0.000912807
213.265 0.000882508
221.412 0.000853214
229.87 0.000824893
238.651 0.000797512
247.768 0.000771039
257.232 0.000745446
267.059 0.000720702
277.261 0.000696779
287.852 0.00067365
298.848 0.000651289
310.264 0.000629671
322.116 0.000608769
334.421 0.000588562
347.197 0.000569026
360.46 0.000550138
374.229 0.000531876
388.525 0.000514222
403.367 0.000497153
418.776 0.00048065
434.773 0.000464696
451.382 0.000449271
468.625 0.000434358
486.526 0.00041994
505.112 0.000406001
524.408 0.000392524
544.44 0.000379495
565.238 0.000366898
586.83 0.000354719
609.248 0.000342945
632.521 0.000331561
656.684 0.000320555
681.769 0.000309915
707.813 0.000299628
734.852 0.000289682
762.924 0.000280066
792.068 0.00027077
822.325 0.000261782
853.738 0.000253093
886.352 0.000244691
920.211 0.000236569
955.363 0.000228717
991.859 0.000221125
1029.75 0.000213785
1069.08 0.000206688
1109.92 0.000199828
1152.32 0.000193195
1196.34 0.000186782
1242.04 0.000180582
1289.49 0.000174588
1338.75 0.000168792
1389.89 0.00016319
1442.99 0.000157773
1498.11 0.000152536
1555.34 0.000147472
1614.75 0.000142577
1676.44 0.000137845
1740.48 0.000133269
1806.96 0.000128845
1875.99 0.000124569
1947.65 0.000120434
2022.06 0.000116436
2099.3 0.000112571
2179.49 0.000108834
2262.75 0.000105222
2349.19 0.000101729
2438.93 9.83524e-05
2532.1 9.50877e-05
2628.82 9.19314e-05
2729.25 8.88798e-05
2833.51 8.59296e-05
2941.75 8.30773e-05
3054.12 8.03196e-05


88.3712 0.0018496
128.538 0.00175169
164.681 0.00103486
217.81 0.000760235
293.215 0.000694741
345.518 0.000573124
431.836 0.000533641
478.785 0.000354042
561.712 0.000358405
663.936 0.000334793
746.162 0.000272745
909.284 0.000256176
941.082 0.000227676
1250.35 0.00017651
1495.67 0.000146271
1943.05 0.000118018
2580.01 0.000101695


