124.451 0.440117
134.352 0.436369
175.265 0.421972
188.429 0.418397
222.646 0.409332
281.066 0.397605
291.907 0.39599
324.039 0.390915
398.361 0.380832
416.994 0.378847
458.035 0.374296
497.404 0.370572
589.791 0.362512
601.195 0.361787
632.011 0.359592
677.765 0.356441
732.47 0.353234
863.859 0.345662
889.895 0.344502
946.143 0.34181
991.578 0.339861
1087.67 0.335811
1238.43 0.330446
1284.9 0.328898
1295.55 0.328733
1355.6 0.326866
1416.65 0.325169
1543.17 0.321512
1702.36 0.317549
1730.64 0.316969
1791.74 0.315578
1833.83 0.314687
1915.64 0.312908
1999.89 0.311241
2140.9 0.308506
2245.59 0.306794
2444.06 0.303541
2488.41 0.302878
2556.32 0.301847
2587.42 0.301479
2712.46 0.299597
2787.05 0.298626
2921.31 0.296862
3074.34 0.295045
3327.23 0.292075
3397.65 0.291309
3446.21 0.290852
3498.58 0.290323
3596.23 0.289292
3693.07 0.288347
3843.68 0.28686
3941.3 0.286028
4099.05 0.284653
4278.8 0.283127
4558.92 0.280806
4630.94 0.280249
4687.33 0.279841


103.801 0.450561
108.072 0.448296
112.519 0.446042
117.148 0.4438
121.968 0.441569
126.986 0.43935
132.21 0.437141
137.65 0.434944
143.313 0.432758
149.209 0.430582
155.348 0.428418
161.74 0.426265
168.394 0.424122
175.322 0.42199
182.536 0.419869
190.046 0.417758
197.865 0.415658
206.005 0.413569
214.481 0.41149
223.305 0.409422
232.493 0.407364
242.058 0.405316
252.017 0.403279
262.386 0.401251
273.181 0.399234
284.42 0.397228
296.122 0.395231
308.306 0.393244
320.99 0.391268
334.197 0.389301
347.946 0.387344
362.262 0.385397
377.166 0.38346
392.684 0.381532
408.84 0.379614
425.661 0.377706
443.174 0.375807
461.407 0.373918
480.391 0.372039
500.155 0.370169
520.733 0.368308
542.157 0.366457
564.463 0.364615
587.687 0.362782
611.866 0.360958
637.04 0.359144
663.249 0.357339
690.537 0.355542
718.948 0.353755
748.527 0.351977
779.324 0.350208
811.387 0.348447
844.77 0.346696
879.526 0.344953
915.713 0.343219
953.387 0.341494
992.612 0.339777
1033.45 0.338069
1075.97 0.33637
1120.24 0.334679
1166.33 0.332997
1214.31 0.331323
1264.27 0.329658
1316.29 0.328001
1370.45 0.326352
1426.83 0.324711
1485.53 0.323079
1546.65 0.321455
1610.29 0.319839
1676.54 0.318232
1745.52 0.316632
1817.33 0.31504
1892.1 0.313457
1969.95 0.311881
2051 0.310313
2135.38 0.308754
2223.24 0.307202
2314.71 0.305657
2409.94 0.304121
2509.09 0.302592
2612.32 0.301071
2719.8 0.299558
2831.7 0.298052
2948.2 0.296554
3069.5 0.295063
3195.79 0.29358
3327.27 0.292104
3464.17 0.290636
3606.69 0.289175
3755.08 0.287721
3909.58 0.286275
4070.43 0.284836
4237.89 0.283404
4412.25 0.28198
4593.79 0.280562
4782.79 0.279152
4979.56 0.277749
5184.44 0.276353
5397.74 0.274964
5619.82 0.273581


124.451 0.440117
134.352 0.436369
175.265 0.421972
188.429 0.418397
222.646 0.409332
281.066 0.397605
291.907 0.39599
324.039 0.390915
398.361 0.380832
416.994 0.378847
458.035 0.374296
497.404 0.370572
589.791 0.362512
601.195 0.361787
632.011 0.359592
677.765 0.356441
732.47 0.353234
863.859 0.345662
889.895 0.344502
946.143 0.34181
991.578 0.339861
1087.67 0.335811
1238.43 0.330446
1284.9 0.328898
1295.55 0.328733
1355.6 0.326866
1416.65 0.325169
1543.17 0.321512
1702.36 0.317549
1730.64 0.316969
1791.74 0.315578
1833.83 0.314687
1915.64 0.312908
1999.89 0.311241
2140.9 0.308506
2245.59 0.306794
2444.06 0.303541
2488.41 0.302878
2556.32 0.301847
2587.42 0.301479
2712.46 0.299597
2787.05 0.298626
2921.31 0.296862
3074.34 0.295045
3327.23 0.292075
3397.65 0.291309
3446.21 0.290852
3498.58 0.290323
3596.23 0.289292
3693.07 0.288347
3843.68 0.28686
3941.3 0.286028
4099.05 0.284653
4278.8 0.283127
4558.92 0.280806
4630.94 0.280249
4687.33 0.279841


