2.110407 -4.136708
2.123967 -4.170408
2.137526 -4.204107
2.151086 -4.237806
2.164646 -4.271506
2.178205 -4.305205
2.191765 -4.338904
2.205325 -4.372604
2.218884 -4.406303
2.232444 -4.440003
2.246004 -4.473702
2.259563 -4.507401
2.273123 -4.541101
2.286682 -4.574800
2.300242 -4.608500
2.313802 -4.642199
2.327361 -4.675898
2.340921 -4.709598
2.354481 -4.743297
2.368040 -4.776996
2.381600 -4.810696
2.395159 -4.844395
2.408719 -4.878095
2.422279 -4.911794
2.435838 -4.945493
2.449398 -4.979193
2.462958 -5.012892
2.476517 -5.046592
2.490077 -5.080291
2.503637 -5.113990
2.517196 -5.147690
2.530756 -5.181389
2.544315 -5.215088
2.557875 -5.248788
2.571435 -5.282487
2.584994 -5.316187
2.598554 -5.349886
2.612114 -5.383585
2.625673 -5.417285
2.639233 -5.450984
2.652792 -5.484684
2.666352 -5.518383
2.679912 -5.552082
2.693471 -5.585782
2.707031 -5.619481
2.720591 -5.653180
2.734150 -5.686880
2.747710 -5.720579
2.761270 -5.754279
2.774829 -5.787978
2.788389 -5.821677
2.801948 -5.855377
2.815508 -5.889076
2.829068 -5.922776
2.842627 -5.956475
2.856187 -5.990174
2.869747 -6.023874
2.883306 -6.057573
2.896866 -6.091272
2.910426 -6.124972
2.923985 -6.158671
2.937545 -6.192371
2.951104 -6.226070
2.964664 -6.259769
2.978224 -6.293469
2.991783 -6.327168
3.005343 -6.360868
3.018903 -6.394567
3.032462 -6.428266
3.046022 -6.461966
3.059581 -6.495665
3.073141 -6.529364
3.086701 -6.563064
3.100260 -6.596763
3.113820 -6.630463
3.127380 -6.664162
3.140939 -6.697861
3.154499 -6.731561
3.168059 -6.765260
3.181618 -6.798959
3.195178 -6.832659
3.208737 -6.866358
3.222297 -6.900058
3.235857 -6.933757
3.249416 -6.967456
3.262976 -7.001156
3.276536 -7.034855
3.290095 -7.068555
3.303655 -7.102254
3.317214 -7.135953
3.330774 -7.169653
3.344334 -7.203352
3.357893 -7.237051
3.371453 -7.270751
3.385013 -7.304450
3.398572 -7.338150
3.412132 -7.371849
3.425692 -7.405548
3.439251 -7.439248
3.452811 -7.472947


2.838358 -5.864104
2.871539 -5.917560
2.899841 -6.072530
3.037346 -6.381313
3.144229 -6.699726
3.147323 -6.738011
3.197614 -6.847248
3.249348 -6.965387
3.335635 -7.171197
3.420726 -7.453137
3.452811 -7.512867


2.110407 -4.141604
2.385500 -4.954365
2.398353 -4.918551
2.493842 -5.029961
2.500842 -5.075833
2.552692 -5.180824
2.651901 -5.397480
2.747811 -5.831299
2.802357 -5.836624
2.788806 -5.887509
2.785415 -5.848510


